index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
197,0,0.0,0.0,0,1,1,1,0,1,1,0.5472179376863006,-1.0756959192959155,-0.0794206946782885,1.3771407781204552,1.0516455060996797,0.32881616780897105
14958,1,0.0,0.0,1,1,1,1,0,1,1,0.8913114998066666,-1.8896443093054787,-0.49413826273105416,1.0687321441504218,-0.07770551753030908,-1.1260298632518568
15533,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6789167816797661,-0.6197940088727037,-1.4169990694640224
7971,1,0.0,1.0,0,0,0,0,0,0,1,3.644059996769594,0.9591750557279932,-0.49413826273105416,2.0796271110521976,-0.5294459269823046,1.2017237864454677
14605,0,0.0,0.0,1,0,1,1,0,1,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.576113903689755,0.32886085097648693,-0.5440914508275256
5217,0,0.0,0.0,1,1,0,1,0,0,1,2.611779310408496,0.5522008607232115,0.33529687337447717,0.4861825022070259,-0.39392380414670597,1.2017237864454677
9722,1,0.0,0.0,1,1,1,0,1,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.7431896971820536,-0.1680535994207082,0.32881616780897105
8431,1,0.0,1.0,1,0,1,1,0,1,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.867388724661453,0.2836868100312874,-0.8350606570396912
13285,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,0.588985380197037,-0.7101420907631029,-0.5440914508275256
8223,0,1.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.08780023323720247,0.19333872814088823,-1.1260298632518568
5085,1,0.0,0.0,0,0,1,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7731527531706095,-0.07770551753030908,0.6197853740211366
13580,0,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.2163038307247163,-0.5294459269823046,0.32881616780897105
6496,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.002131168245526584,0.7354272194832829,1.2017237864454677
4440,1,0.0,0.0,1,1,0,0,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.8159872856664474,0.46438297381208554,1.783662198869799
8106,1,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.214369554636271,-0.7553161317083024,1.2017237864454677
3377,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.5247124646947494,-0.6197940088727037,0.32881616780897105
2023,1,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,-2.2966185043102603,-0.49413826273105416,1.4970774691088014,-0.6649680498179033,-0.5440914508275256
6710,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.05586066764314,-0.7553161317083024,-0.2531222446153601
10634,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,2.58707183574712,-0.49413826273105416,-0.01926498124386176,0.419208932866886,1.4926929926576333
7597,1,0.0,0.0,0,1,1,1,0,0,1,-0.14096918655443127,-1.0756959192959155,1.1647320094800084,-0.6960505946781013,-0.1680535994207082,-0.2531222446153601
9164,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,-0.0794206946782885,-0.139201672232208,-0.7553161317083024,-1.1260298632518568
6698,1,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,0.33529687337447717,-0.8502549116631178,0.05781660530528958,-0.5440914508275256
15941,0,1.0,0.0,1,0,0,0,0,1,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.2591383632205542,-0.7101420907631029,-1.4169990694640224
10741,1,0.0,1.0,0,0,1,1,0,1,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.6960505946781013,0.8709493423188815,1.783662198869799
7947,0,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-1.8896443093054787,-0.49413826273105416,0.10923861624365207,-0.07770551753030908,0.32881616780897105
8413,0,1.0,0.0,1,0,0,1,1,0,1,0.20312437556593466,0.5522008607232115,-0.49413826273105416,-0.04496570074136452,-0.4842718860371051,-0.8350606570396912
5168,0,0.0,0.0,1,0,0,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.002131168245526584,-0.6197940088727037,-0.8350606570396912
14964,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.3533743347113977,-0.6197940088727037,1.4926929926576333
11657,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7902865661689447,0.14816468719568868,-1.1260298632518568
15391,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,-0.5247124646947494,0.5547310557024847,-1.1260298632518568
10702,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-1.201498078128989,-0.4390978450919055,-0.5440914508275256
13333,0,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,2.4088847136383054,-0.9016563506581233,2.858607143907662,1.4926929926576333
10722,0,0.0,0.0,1,1,1,0,0,0,1,-0.4850627486747972,1.7731234457375566,-0.0794206946782885,0.015002644752808592,-0.12287955847550863,-1.4169990694640224
7716,1,0.0,1.0,1,0,1,0,1,0,0,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-1.1757973586314863,-0.5746199679275041,-1.1260298632518568
13547,0,0.0,1.0,1,1,0,1,0,0,1,1.2354050619270325,-0.6687217242911336,-0.49413826273105416,1.9682573265630188,0.10299064625048913,-0.5440914508275256
15931,0,0.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,-0.5418462776930847,-0.1680535994207082,-0.5440914508275256
6188,1,0.0,0.0,1,0,0,1,1,0,1,-0.4850627486747972,0.14522666571842976,1.579449577532774,-0.8331210986647827,1.5937339974420746,-0.5440914508275256
1731,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7817196596697771,-0.21322764036590774,1.4926929926576333
5240,0,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,0.9591750557279932,-0.0794206946782885,0.3405450917211769,0.2385127690860878,1.2017237864454677
13500,1,1.0,0.0,1,0,1,0,1,0,1,0.5472179376863006,1.7731234457375566,-0.0794206946782885,0.12637242924198724,0.419208932866886,1.4926929926576333
3320,1,1.0,0.0,1,0,1,1,1,0,1,2.955872872528862,-0.2617475292863519,-0.0794206946782885,0.7517566036812212,0.6450791375928838,-0.8350606570396912
14072,1,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.8202918556745619,-0.800490172653502,-1.4169990694640224
6272,1,1.0,0.0,0,0,0,0,0,0,1,0.5472179376863006,-0.2617475292863519,-0.0794206946782885,0.11780552274281965,-0.6197940088727037,0.32881616780897105
9036,0,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.139201672232208,0.10299064625048913,0.32881616780897105
15132,0,0.0,0.0,0,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.38764196070806806,1.413037833661276,-1.1260298632518568
11249,0,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,1.8825882615713427,-0.6649680498179033,-0.8350606570396912
14556,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3619412412105653,-0.6197940088727037,0.32881616780897105
9302,0,0.0,0.0,0,0,0,0,0,0,0,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.1991700177263811,-0.6649680498179033,1.783662198869799
1486,0,0.0,0.0,1,0,1,1,1,0,0,0.20312437556593466,0.5522008607232115,0.33529687337447717,-0.6189484361855929,0.5999050966476842,-1.1260298632518568
7904,1,1.0,1.0,1,1,0,0,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,3.184758049444816,0.5547310557024847,-0.2531222446153601
2485,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.14522666571842976,1.1647320094800084,-0.6532160621822632,0.9612974242092807,1.783662198869799
15360,1,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,2.823602281691071,-0.4047757737064032,0.5547310557024847,1.4926929926576333
9968,1,0.0,1.0,0,0,0,1,0,1,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,0.10923861624365207,-0.3487497632015064,-0.8350606570396912
6373,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,0.33197818522200934,-0.5294459269823046,1.4926929926576333
1310,1,0.0,1.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6703498751805984,-0.6197940088727037,-1.4169990694640224
4148,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.5675469971905874,-0.1680535994207082,-0.5440914508275256
157,0,0.0,0.0,1,1,1,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.7303182206747716,-0.07770551753030908,1.4926929926576333
1477,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,-0.07923332673803488,-0.03253147658510953,0.03784696159680549
12443,0,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,0.5522008607232115,-0.49413826273105416,2.81638106998061,0.012642564360090026,-1.1260298632518568
1210,1,1.0,1.0,1,1,1,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.40051343721535004,0.419208932866886,-0.8350606570396912
4001,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.15633548523054316,-0.6649680498179033,1.783662198869799
6441,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.4047757737064032,1.2775157108256776,1.4926929926576333
14294,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.8202918556745619,-0.21322764036590774,1.783662198869799
1433,0,0.0,1.0,1,1,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,0.33529687337447717,-0.3533743347113977,0.2836868100312874,-1.4169990694640224
13222,1,1.0,0.0,1,0,1,1,0,1,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.04927027074947894,0.19333872814088823,0.32881616780897105
9447,1,1.0,0.0,1,0,0,1,0,0,1,0.8913114998066666,-1.0756959192959155,-0.0794206946782885,0.6403868191920425,0.6902531785380833,-1.1260298632518568
11702,1,1.0,0.0,1,1,0,1,0,0,1,6.396808493732522,-1.8896443093054787,-0.49413826273105416,1.6512817860938178,-0.5746199679275041,-0.2531222446153601
471,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.013026135147302,-0.5746199679275041,1.4926929926576333
11439,0,0.0,0.0,1,1,1,1,0,1,1,-0.14096918655443127,-1.482670114300697,-0.0794206946782885,0.49474940870619355,1.548559956496875,-0.2531222446153601
14962,1,0.0,0.0,1,0,0,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.16920696173782518,-0.5746199679275041,0.9107545802333022
4069,1,0.0,0.0,1,0,0,0,1,0,1,0.20312437556593466,0.5522008607232115,1.1647320094800084,-0.8759556311606206,0.5999050966476842,0.6197853740211366
2881,1,1.0,0.0,1,1,0,0,0,0,1,1.5794986240473985,-1.0756959192959155,-0.49413826273105416,1.402841497617958,-0.7101420907631029,-1.4169990694640224
6875,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.2528995171239945,-0.5746199679275041,-0.5440914508275256
1709,0,0.0,0.0,0,0,0,1,0,0,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,1.1544012091420979,-0.6649680498179033,0.32881616780897105
14461,1,0.0,1.0,1,1,0,1,1,0,1,2.2676857482881303,0.14522666571842976,0.33529687337447717,0.42621415671285284,1.0516455060996797,-0.8350606570396912
13334,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-2.7035926993150423,-0.49413826273105416,2.8420817894781125,-0.7553161317083024,-0.2531222446153601
4155,0,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,-1.482670114300697,-0.0794206946782885,0.24630912023033347,-0.5746199679275041,-0.2531222446153601
14200,1,0.0,0.0,1,0,1,1,1,0,1,1.2354050619270325,-1.482670114300697,0.33529687337447717,1.214369554636271,1.2323416698804779,-1.4169990694640224
5434,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.40051343721535004,-0.4842718860371051,-0.8350606570396912
518,1,0.0,1.0,1,1,0,1,1,0,1,0.8913114998066666,-1.482670114300697,-0.0794206946782885,0.10923861624365207,-0.4842718860371051,0.6197853740211366
3570,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,0.10923861624365207,-0.1680535994207082,-0.5440914508275256
3598,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.0620995137396997,-0.21322764036590774,0.03784696159680549
3309,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-1.2100649846281566,-0.6197940088727037,-0.5440914508275256
5020,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.040703364250311354,0.5095570147572851,-1.1260298632518568
15202,1,0.0,1.0,1,1,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.6446491556830957,-0.6649680498179033,0.32881616780897105
11595,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8159872856664474,-0.5746199679275041,-1.1260298632518568
2455,0,0.0,0.0,1,0,0,1,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-0.5932477166880902,-0.4390978450919055,-0.2531222446153601
15838,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.2206084007328307,0.6450791375928838,-0.8350606570396912
4636,1,0.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.8588218181622854,-0.7553161317083024,-1.4169990694640224
4441,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,4.426959491824116,-0.800490172653502,1.4926929926576333
8960,0,1.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.10493404623553765,0.6902531785380833,-0.5440914508275256
7299,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-2.7035926993150423,-0.49413826273105416,4.409825678825781,-0.39392380414670597,0.03784696159680549
4785,0,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,0.33529687337447717,-0.5846808101889226,-0.6649680498179033,0.03784696159680549
12727,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.11350095273470523,-0.7553161317083024,0.9107545802333022
12941,1,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.7431896971820536,0.37403489192168643,-1.4169990694640224
2092,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.3705081477097329,-0.3487497632015064,-0.2531222446153601
9632,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.6103815296864253,-0.03253147658510953,0.9107545802333022
14408,0,0.0,0.0,1,0,1,0,0,1,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.3833796242170149,-0.39392380414670597,1.2017237864454677
5687,0,0.0,0.0,1,0,1,0,0,1,1,2.2676857482881303,-1.8896443093054787,-0.49413826273105416,0.8973940141670702,2.9489552257980614,-1.4169990694640224
10224,1,1.0,0.0,0,0,0,0,0,0,1,3.644059996769594,0.9591750557279932,2.4088847136383054,1.7626515705829966,-0.39392380414670597,0.32881616780897105
1907,0,0.0,0.0,0,0,0,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.12637242924198724,2.0003003659488705,1.4926929926576333
12289,0,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,0.5522008607232115,-0.0794206946782885,1.0944328636479248,-0.5746199679275041,-0.5440914508275256
108,0,1.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,0.16920696173782518,-0.6197940088727037,-0.2531222446153601
3419,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8245541921656151,0.14816468719568868,-1.1260298632518568
10094,1,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.5589800906914199,-0.6649680498179033,0.32881616780897105
9389,1,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.2291753072319983,0.6450791375928838,0.6197853740211366
12499,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8074203791672798,-0.4390978450919055,-1.1260298632518568
246,1,1.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,0.6746544451887129,-0.6197940088727037,-0.8350606570396912
15038,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.2186318911273242,-0.6197940088727037,-0.5440914508275256
9160,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.07497099024698171,-0.4842718860371051,0.9107545802333022
8717,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8416880051639503,-0.5294459269823046,1.4926929926576333
13277,1,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,-0.2617475292863519,0.7500144414272428,-0.6789167816797661,0.6450791375928838,1.2017237864454677
5386,1,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.20347458773449553,-0.6197940088727037,-0.2531222446153601
653,1,1.0,0.0,0,1,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-0.3619412412105653,-0.7101420907631029,0.32881616780897105
15143,0,1.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,-2.2966185043102603,-0.49413826273105416,0.837425668672897,-0.7101420907631029,0.03784696159680549
1873,1,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,0.17777386823699276,-0.800490172653502,-0.2531222446153601
6749,1,0.0,0.0,0,0,1,0,1,0,1,2.611779310408496,0.9591750557279932,0.7500144414272428,2.190996895541376,4.439698576989646,0.32881616780897105
14271,1,0.0,0.0,1,1,0,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9016563506581233,-0.3487497632015064,-0.5440914508275256
12273,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-1.05586066764314,-0.7101420907631029,-0.5440914508275256
10974,1,0.0,1.0,1,0,1,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.5161455581955818,-0.5294459269823046,-0.8350606570396912
4974,0,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.0835378967461493,-0.5746199679275041,0.6197853740211366
9559,1,0.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,0.20347458773449553,0.05781660530528958,-0.5440914508275256
13464,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.4904448386980791,-0.6197940088727037,0.32881616780897105
10083,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9530577896531288,-0.7553161317083024,-1.1260298632518568
5108,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.0301599481456372,-0.7553161317083024,-1.4169990694640224
1955,1,0.0,0.0,1,1,0,0,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9958923221489668,-0.7553161317083024,-0.2531222446153601
6729,1,1.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-1.482670114300697,-0.49413826273105416,3.621670280902363,-0.5746199679275041,-1.4169990694640224
11140,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.4090803437145176,-0.5294459269823046,1.4926929926576333
8115,1,0.0,1.0,0,0,0,1,0,0,1,2.611779310408496,0.9591750557279932,-0.0794206946782885,2.2595321475347165,0.2836868100312874,1.783662198869799
10492,0,1.0,0.0,1,1,0,1,0,0,1,0.20312437556593466,0.9591750557279932,-0.49413826273105416,1.505644375607969,-0.5746199679275041,0.03784696159680549
8234,1,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.38764196070806806,0.5095570147572851,-0.2531222446153601
10000,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.8911551680705103,-0.7101420907631029,-1.4169990694640224
13758,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9273570701556261,-0.6649680498179033,0.32881616780897105
8846,0,1.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.5504131841922523,-0.5746199679275041,-0.8350606570396912
1797,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.8202918556745619,-0.21322764036590774,1.783662198869799
4593,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,0.032136457751143765,-0.5746199679275041,1.4926929926576333
7882,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.6018146231872578,-0.7553161317083024,0.03784696159680549
14922,0,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,2.58707183574712,0.7500144414272428,-0.0706664202388673,0.46438297381208554,0.32881616780897105
10852,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.533279371193917,-0.5294459269823046,0.9107545802333022
2323,1,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.8459925751720646,-0.7553161317083024,0.6197853740211366
13870,0,0.0,0.0,0,0,0,1,0,0,1,1.5794986240473985,0.5522008607232115,0.7500144414272428,1.7198170380871587,2.768259062017263,0.32881616780897105
3754,1,0.0,1.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.4476103062022412,-0.5294459269823046,0.32881616780897105
1533,1,0.0,0.0,0,0,1,1,1,0,1,-0.14096918655443127,-0.2617475292863519,0.7500144414272428,-0.6874836881789337,0.37403489192168643,0.32881616780897105
8755,1,0.0,0.0,0,1,0,1,0,0,1,0.8913114998066666,0.9591750557279932,-0.0794206946782885,1.2486371806329413,-0.39392380414670597,-0.5440914508275256
6082,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.5161455581955818,-0.21322764036590774,-0.2531222446153601
6872,1,0.0,0.0,1,0,0,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.16920696173782518,-0.5746199679275041,0.9107545802333022
11820,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.4047757737064032,1.2775157108256776,1.4926929926576333
14044,0,0.0,0.0,0,0,0,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.040703364250311354,1.5033859155516756,0.6197853740211366
4597,0,0.0,1.0,1,0,0,0,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4390433997030736,-0.7553161317083024,-1.1260298632518568
11226,1,0.0,1.0,0,0,0,0,0,0,1,0.8913114998066666,-1.0756959192959155,-0.49413826273105416,1.334306245624617,-0.2584016813111073,1.2017237864454677
7850,1,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,-0.2617475292863519,0.33529687337447717,0.7945911361770591,-0.3487497632015064,1.2017237864454677
8178,1,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7388851271739392,-0.5294459269823046,-0.2531222446153601
4189,1,1.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,2.4737048100139063,-0.6649680498179033,-0.2531222446153601
7406,0,0.0,0.0,1,1,0,1,0,0,1,1.5794986240473985,1.7731234457375566,-0.0794206946782885,0.46904868920869075,-0.7101420907631029,0.03784696159680549
5634,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.7046175011772688,-0.30357572225630686,0.32881616780897105
9278,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7731527531706095,-0.4842718860371051,-0.5440914508275256
4720,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9787585091506317,-0.6197940088727037,-0.5440914508275256
12248,0,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.13063476573304042,-0.30357572225630686,0.9107545802333022
5214,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.28483908271805697,0.19333872814088823,-0.5440914508275256
7491,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.8588218181622854,1.0968195470448794,1.783662198869799
3967,0,0.0,0.0,1,1,1,1,1,0,1,0.20312437556593466,1.3661492507327748,0.33529687337447717,0.16920696173782518,-0.2584016813111073,-1.1260298632518568
15928,1,0.0,1.0,1,0,0,1,1,0,0,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.3062774657245066,-0.3487497632015064,-0.5440914508275256
9141,0,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.2720098397278362,-0.3487497632015064,-0.2531222446153601
2084,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,0.7500144414272428,-0.6532160621822632,0.37403489192168643,1.2017237864454677
