index,age,priors_count,length_of_stay,isMale,isCaucasian,c_charge_degree_F
10158,-0.8980109099914138,-0.6843577587219684,-0.18466826467651465,1,0,1
5970,-0.21605353304412062,-0.2627521204695365,-0.29174948692223507,1,1,1
964,-0.9832555821098254,-0.05194930134332058,-0.12041953132908237,1,1,1
4137,-0.9832555821098254,-0.05194930134332058,0.43640282434866395,1,1,0
1841,0.2101698275479376,-0.4735549395957524,-0.29174948692223507,0,1,0
6267,1.4035952372057006,-0.6843577587219684,-0.16325202022737056,0,1,0
10653,2.511775974745052,-0.6843577587219684,-0.29174948692223507,1,0,0
8552,-0.4717875493993556,2.899290166423702,0.00807793536578216,1,0,1
4084,-0.38654287728094394,1.4236704325401908,1.6785450023990212,1,0,1
3842,0.039680483311114303,-0.2627521204695365,-0.14183577577822645,1,0,1
1594,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,0,0,0
5308,0.12492515542952594,1.002064794287759,-0.29174948692223507,1,0,0
738,-1.1537449263466486,-0.2627521204695365,-0.14183577577822645,1,1,0
10095,-0.6422768936361789,-0.2627521204695365,-0.31316573137137915,1,0,1
9625,0.2101698275479376,-0.2627521204695365,0.7790627355349694,1,0,1
9064,-0.38654287728094394,0.7912619751615431,-0.31316573137137915,1,0,1
28,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,0,1,1
10404,-0.38654287728094394,-0.6843577587219684,-0.29174948692223507,1,0,0
9415,1.9150632699161705,0.7912619751615431,2.920687180449378,1,1,1
8799,-1.1537449263466486,-0.2627521204695365,-0.16325202022737056,1,0,1
9046,-0.045564188807297346,-0.4735549395957524,-0.29174948692223507,1,1,0
2069,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,1,0,1
527,2.93799933533711,-0.6843577587219684,-0.31316573137137915,1,1,0
718,-1.2389895984650603,-0.4735549395957524,-0.270333242473091,1,0,1
216,2.0855526141529936,-0.4735549395957524,-0.31316573137137915,1,1,1
7815,0.6363931881399958,0.15885351778289533,-0.31316573137137915,0,1,0
1869,1.062616548732054,-0.6843577587219684,-0.31316573137137915,1,1,0
886,0.9773718766136423,-0.6843577587219684,-0.29174948692223507,0,1,0
3452,-0.045564188807297346,-0.05194930134332058,-0.31316573137137915,1,0,1
7393,-1.2389895984650603,-0.6843577587219684,-0.0775870424307942,1,0,0
628,-0.8127662378730022,-0.6843577587219684,-0.31316573137137915,1,1,0
6811,-0.9832555821098254,-0.05194930134332058,0.6291490243909608,1,0,1
5379,-0.6422768936361789,1.6344732516664067,-0.22750075357480282,1,0,1
245,-0.38654287728094394,-0.4735549395957524,1.185971380068707,1,0,1
2643,-0.21605353304412062,-0.6843577587219684,-0.31316573137137915,1,1,1
5219,1.8298185977977588,1.4236704325401908,0.5649002910435285,0,1,1
1043,-0.30129820516253225,0.36965633690911126,-0.18466826467651465,1,0,1
7964,-0.13080886092570898,-0.6843577587219684,-0.31316573137137915,1,0,0
3678,0.039680483311114303,-0.4735549395957524,-0.270333242473091,1,1,1
1800,1.3183505650872889,0.15885351778289533,-0.270333242473091,1,0,0
1791,-0.5570322215177672,1.2128676134139749,-0.29174948692223507,1,0,1
8428,0.12492515542952594,0.7912619751615431,-0.16325202022737056,0,1,1
9239,-0.9832555821098254,-0.4735549395957524,-0.2489169980239469,1,0,1
674,-0.8980109099914138,-0.4735549395957524,-0.29174948692223507,1,0,0
3961,0.4659038439031725,-0.6843577587219684,-0.31316573137137915,1,0,1
4002,-0.4717875493993556,-0.6843577587219684,0.5863165354926726,1,0,0
2107,-0.9832555821098254,-0.6843577587219684,-0.20608450912565873,1,0,1
5050,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,0
726,-0.045564188807297346,0.15885351778289533,-0.29174948692223507,1,1,1
386,-0.38654287728094394,-0.2627521204695365,-0.29174948692223507,1,0,1
3347,0.12492515542952594,0.7912619751615431,-0.270333242473091,0,0,1
9771,0.29541449966634925,0.15885351778289533,-0.31316573137137915,1,0,0
6683,-0.8980109099914138,-0.05194930134332058,-0.270333242473091,0,0,0
7061,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,1,1,0
9336,-0.7275215657545905,0.36965633690911126,-0.31316573137137915,1,0,1
2749,0.6363931881399958,0.7912619751615431,-0.31316573137137915,1,0,0
8488,0.2101698275479376,1.002064794287759,-0.29174948692223507,1,0,0
5173,-0.6422768936361789,-0.6843577587219684,-0.2489169980239469,0,0,0
9155,-1.2389895984650603,-0.4735549395957524,0.5434840465943844,1,1,1
6813,0.8921272044952308,-0.6843577587219684,-0.33458197582052324,1,0,0
9804,1.1478612208504657,0.15885351778289533,-0.29174948692223507,0,0,1
9831,-0.4717875493993556,-0.6843577587219684,-0.2489169980239469,1,0,0
9120,-1.2389895984650603,-0.4735549395957524,-0.270333242473091,1,0,1
4054,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,1,0,1
10313,-0.21605353304412062,0.15885351778289533,-0.2489169980239469,1,0,1
6932,-1.0685002542282371,-0.05194930134332058,2.7279409804070816,1,1,1
10824,-0.9832555821098254,-0.4735549395957524,0.2864891132046553,0,0,1
8230,1.8298185977977588,-0.2627521204695365,0.029494179814926247,1,1,0
10511,-0.4717875493993556,1.002064794287759,-0.29174948692223507,1,0,0
5337,1.8298185977977588,-0.05194930134332058,-0.29174948692223507,1,0,0
8619,-0.5570322215177672,-0.6843577587219684,-0.31316573137137915,1,1,1
1239,-0.13080886092570898,0.36965633690911126,-0.20608450912565873,1,0,0
688,-0.6422768936361789,2.0560788899188385,-0.29174948692223507,1,0,0
2575,-0.045564188807297346,-0.4735549395957524,-0.05617079798165011,0,1,1
10261,-0.38654287728094394,-0.2627521204695365,0.029494179814926247,1,0,1
8467,-0.5570322215177672,0.5804591560353272,-0.20608450912565873,1,0,0
8622,-0.7275215657545905,-0.4735549395957524,-0.22750075357480282,1,0,1
6105,-0.4717875493993556,0.15885351778289533,-0.29174948692223507,1,0,1
7744,1.574084581442524,1.002064794287759,-0.22750075357480282,1,1,0
6436,-0.30129820516253225,-0.6843577587219684,-0.29174948692223507,1,0,0
3056,-0.8127662378730022,-0.6843577587219684,-0.29174948692223507,1,0,1
8439,-0.38654287728094394,-0.05194930134332058,-0.270333242473091,1,0,0
1581,0.9773718766136423,0.36965633690911126,-0.05617079798165011,1,1,0
10059,0.7216378602584075,0.5804591560353272,-0.31316573137137915,0,0,1
9493,-0.30129820516253225,-0.6843577587219684,-0.14183577577822645,1,0,1
2606,-0.6422768936361789,1.4236704325401908,-0.16325202022737056,1,0,1
8492,-0.7275215657545905,0.7912619751615431,-0.270333242473091,1,0,1
4492,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,0,0,1
3169,1.574084581442524,-0.6843577587219684,-0.31316573137137915,1,1,0
10233,-0.9832555821098254,-0.4735549395957524,-0.31316573137137915,1,0,1
1850,-0.21605353304412062,0.15885351778289533,8.553159470574274,1,0,1
3419,-0.6422768936361789,0.7912619751615431,-0.09900328687993828,1,0,1
9556,-0.38654287728094394,-0.4735549395957524,0.05091042426407034,1,0,1
6399,0.039680483311114303,0.36965633690911126,-0.31316573137137915,1,1,1
6296,-0.30129820516253225,-0.4735549395957524,-0.31316573137137915,1,0,0
8373,2.6822653189818753,-0.2627521204695365,0.8861439577806899,1,1,0
183,-0.30129820516253225,2.0560788899188385,9.773885404175486,1,1,1
9806,1.9150632699161705,-0.6843577587219684,-0.31316573137137915,1,0,1
5890,-0.6422768936361789,-0.6843577587219684,-0.31316573137137915,1,0,0
6192,0.8921272044952308,0.7912619751615431,-0.29174948692223507,1,1,1
4406,-1.1537449263466486,-0.6843577587219684,-0.16325202022737056,1,0,1
2863,-1.1537449263466486,-0.05194930134332058,-0.31316573137137915,1,0,1
2418,0.9773718766136423,-0.6843577587219684,-0.31316573137137915,1,1,1
1602,-0.21605353304412062,-0.2627521204695365,-0.29174948692223507,1,0,0
8168,-1.2389895984650603,-0.6843577587219684,-0.33458197582052324,0,0,0
4010,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,1,0,1
10211,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,0,0,0
5665,1.4035952372057006,0.15885351778289533,-0.14183577577822645,0,1,1
5209,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,1,1
9017,-1.2389895984650603,-0.2627521204695365,0.35073784655208756,1,0,1
1452,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,0,1,0
1412,1.062616548732054,-0.6843577587219684,-0.29174948692223507,1,0,0
713,2.000307942034582,1.8452760707926226,-0.2489169980239469,1,0,0
3765,-0.13080886092570898,-0.6843577587219684,-0.31316573137137915,1,1,1
6949,-0.21605353304412062,-0.4735549395957524,-0.31316573137137915,1,1,0
9517,1.9150632699161705,-0.2627521204695365,-0.31316573137137915,0,1,1
6372,-0.7275215657545905,0.15885351778289533,0.6505652688401048,1,0,1
4776,0.29541449966634925,-0.05194930134332058,-0.22750075357480282,1,0,1
3341,-0.9832555821098254,-0.2627521204695365,4.76248420307577,1,0,1
10037,1.1478612208504657,0.7912619751615431,-0.22750075357480282,1,0,0
344,0.5511485160215842,-0.6843577587219684,-0.31316573137137915,1,0,0
5438,-1.2389895984650603,-0.4735549395957524,-0.29174948692223507,1,0,1
1445,-0.13080886092570898,0.7912619751615431,1.3573013356618597,1,0,1
8183,1.574084581442524,-0.05194930134332058,3.9058344251100063,1,1,1
2569,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,1,0
5882,0.8068825323768191,-0.6843577587219684,-0.31316573137137915,1,0,1
880,2.511775974745052,-0.4735549395957524,-0.16325202022737056,1,0,1
7281,0.29541449966634925,-0.6843577587219684,-0.31316573137137915,1,1,0
7923,2.8527546632186986,0.7912619751615431,-0.20608450912565873,1,1,1
7914,1.744573925679347,-0.6843577587219684,-0.31316573137137915,1,1,0
9722,-0.8980109099914138,-0.4735549395957524,-0.2489169980239469,1,1,1
581,0.2101698275479376,4.1641070811809975,0.05091042426407034,1,0,1
9820,-0.4717875493993556,-0.2627521204695365,-0.2489169980239469,1,0,0
5289,-0.5570322215177672,0.7912619751615431,1.3358850912127158,1,0,1
10413,1.2331058929688774,-0.4735549395957524,-0.33458197582052324,1,0,0
8776,-0.8127662378730022,0.7912619751615431,0.6077327799418166,1,1,1
2721,-0.8127662378730022,4.374909900307213,-0.31316573137137915,1,0,1
2374,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,0
1526,0.12492515542952594,0.36965633690911126,-0.31316573137137915,1,0,1
1242,0.2101698275479376,-0.6843577587219684,-0.31316573137137915,0,0,0
9835,1.574084581442524,-0.05194930134332058,-0.270333242473091,0,0,1
4603,0.3806591717847609,-0.2627521204695365,-0.31316573137137915,1,0,1
3602,0.039680483311114303,1.4236704325401908,-0.31316573137137915,1,0,0
2698,2.1707972862714056,-0.6843577587219684,-0.29174948692223507,0,1,1
1446,0.039680483311114303,-0.2627521204695365,-0.31316573137137915,1,1,1
889,-0.9832555821098254,-0.4735549395957524,-0.12041953132908237,1,1,0
8976,0.7216378602584075,-0.6843577587219684,-0.31316573137137915,0,1,1
416,1.4888399093241123,-0.05194930134332058,0.20082413540807895,1,0,1
7275,0.3806591717847609,-0.6843577587219684,-0.31316573137137915,0,1,0
6458,0.12492515542952594,-0.6843577587219684,-0.31316573137137915,0,0,0
2074,2.6822653189818753,-0.6843577587219684,-0.29174948692223507,1,0,0
8231,-0.5570322215177672,0.5804591560353272,-0.31316573137137915,1,0,1
6551,0.4659038439031725,-0.4735549395957524,-0.29174948692223507,1,1,0
5113,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,1
2871,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,1,0,1
4245,0.2101698275479376,-0.6843577587219684,-0.270333242473091,1,0,0
5326,-0.045564188807297346,-0.05194930134332058,-0.29174948692223507,1,1,0
8846,2.1707972862714056,-0.4735549395957524,-0.29174948692223507,1,0,0
8226,0.3806591717847609,-0.05194930134332058,-0.29174948692223507,1,1,1
4126,-0.38654287728094394,-0.6843577587219684,-0.31316573137137915,1,0,1
10456,-0.5570322215177672,0.36965633690911126,-0.270333242473091,1,0,1
5614,-0.13080886092570898,-0.2627521204695365,-0.31316573137137915,1,0,1
7406,-1.0685002542282371,-0.4735549395957524,0.5006515576960961,1,0,1
2511,0.2101698275479376,-0.2627521204695365,-0.29174948692223507,1,0,0
3907,2.7675099911002867,-0.6843577587219684,-0.31316573137137915,1,0,1
10942,-1.0685002542282371,-0.6843577587219684,-0.270333242473091,1,0,0
4442,-0.8980109099914138,0.5804591560353272,-0.29174948692223507,1,1,1
228,-0.13080886092570898,0.7912619751615431,0.24365662430636714,0,0,1
803,1.4888399093241123,0.15885351778289533,-0.29174948692223507,1,0,0
6996,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,0,0,0
6739,1.062616548732054,-0.6843577587219684,-0.29174948692223507,1,0,1
5551,0.29541449966634925,1.6344732516664067,0.07232666871321443,1,0,1
4353,-0.13080886092570898,0.36965633690911126,-0.29174948692223507,1,1,0
10,0.3806591717847609,-0.6843577587219684,-0.270333242473091,0,1,0
432,-0.045564188807297346,0.36965633690911126,-0.29174948692223507,1,1,0
2985,1.3183505650872889,-0.6843577587219684,-0.31316573137137915,1,1,1
3445,-0.5570322215177672,-0.4735549395957524,0.20082413540807895,1,1,0
3004,-0.4717875493993556,1.002064794287759,-0.03475455353250602,1,0,1
9746,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,1,0,0
9351,1.6593292535609356,3.7425014429285657,-0.31316573137137915,1,0,1
2186,0.7216378602584075,-0.4735549395957524,1.0574739133738427,1,1,1
4348,-0.8980109099914138,-0.6843577587219684,-0.29174948692223507,1,0,1
4260,-0.7275215657545905,0.36965633690911126,-0.29174948692223507,1,0,0
4640,-0.8127662378730022,1.4236704325401908,-0.16325202022737056,1,0,1
4029,-0.5570322215177672,-0.6843577587219684,-0.270333242473091,1,0,0
9591,-1.2389895984650603,-0.2627521204695365,-0.29174948692223507,1,0,1
3550,-0.30129820516253225,0.7912619751615431,1.3358850912127158,1,0,1
10918,-0.38654287728094394,-0.2627521204695365,1.0360576689246985,1,1,1
5943,0.2101698275479376,-0.2627521204695365,0.2864891132046553,1,0,1
8517,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,1,0,0
7825,-0.9832555821098254,-0.2627521204695365,-0.16325202022737056,1,0,1
2335,-0.5570322215177672,0.15885351778289533,0.1365754020606467,1,0,1
3422,0.039680483311114303,-0.6843577587219684,0.5434840465943844,1,1,1
7008,0.8921272044952308,1.8452760707926226,-0.2489169980239469,1,0,0
8179,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,1,0
6482,-0.045564188807297346,0.36965633690911126,-0.31316573137137915,1,0,1
1388,1.9150632699161705,-0.4735549395957524,-0.29174948692223507,0,1,1
2610,1.4035952372057006,-0.4735549395957524,3.1562658693899635,1,0,1
2009,-0.21605353304412062,0.15885351778289533,-0.29174948692223507,1,0,0
863,0.4659038439031725,0.36965633690911126,-0.31316573137137915,1,1,1
4853,2.597020646863464,-0.4735549395957524,-0.29174948692223507,0,1,0
8813,-0.8127662378730022,-0.6843577587219684,1.614296269051589,1,0,1
5386,0.2101698275479376,-0.4735549395957524,-0.29174948692223507,0,1,1
884,2.6822653189818753,-0.6843577587219684,-0.31316573137137915,1,1,0
3051,1.4035952372057006,-0.6843577587219684,-0.29174948692223507,1,0,0
5886,1.574084581442524,-0.6843577587219684,-0.22750075357480282,1,1,0
2534,1.2331058929688774,-0.4735549395957524,0.1151591576115026,1,1,1
2444,0.8921272044952308,-0.2627521204695365,0.2864891132046553,1,0,0
1862,-0.4717875493993556,-0.6843577587219684,-0.31316573137137915,1,0,0
1229,0.039680483311114303,0.7912619751615431,-0.29174948692223507,1,0,1
7315,-0.8980109099914138,-0.2627521204695365,-0.29174948692223507,1,0,0
10178,0.9773718766136423,-0.6843577587219684,-0.29174948692223507,1,1,1
4886,-0.6422768936361789,-0.4735549395957524,-0.29174948692223507,1,0,1
7733,-0.38654287728094394,-0.05194930134332058,-0.20608450912565873,1,0,0
1369,-0.5570322215177672,-0.05194930134332058,0.6505652688401048,0,1,0
1904,-0.21605353304412062,-0.4735549395957524,-0.33458197582052324,1,0,1
3160,-1.0685002542282371,-0.4735549395957524,-0.18466826467651465,1,0,1
2467,0.8068825323768191,0.5804591560353272,-0.29174948692223507,1,0,1
9110,1.2331058929688774,-0.05194930134332058,-0.31316573137137915,1,0,1
4199,-1.0685002542282371,-0.2627521204695365,-0.29174948692223507,1,1,1
1146,-0.7275215657545905,0.15885351778289533,1.4643825579075802,1,0,1
2974,1.9150632699161705,1.002064794287759,1.8070424690938858,1,0,1
8196,1.4035952372057006,1.002064794287759,-0.29174948692223507,1,1,1
1186,-0.8980109099914138,-0.4735549395957524,-0.29174948692223507,1,1,0
3114,0.5511485160215842,-0.2627521204695365,3.134849624940819,1,0,1
8820,-0.8980109099914138,-0.2627521204695365,0.20082413540807895,1,0,0
8936,-0.6422768936361789,-0.6843577587219684,-0.29174948692223507,1,0,0
977,-1.0685002542282371,-0.6843577587219684,-0.29174948692223507,0,0,1
3441,1.2331058929688774,-0.6843577587219684,-0.29174948692223507,1,1,1
10033,0.039680483311114303,0.7912619751615431,-0.29174948692223507,0,0,1
3933,-0.13080886092570898,0.36965633690911126,-0.31316573137137915,0,0,1
2589,-0.045564188807297346,0.36965633690911126,-0.29174948692223507,0,0,1
5458,-0.8980109099914138,-0.4735549395957524,-0.29174948692223507,1,0,1
6259,0.8921272044952308,-0.4735549395957524,-0.29174948692223507,1,1,0
9337,0.8068825323768191,-0.4735549395957524,-0.29174948692223507,1,1,1
2745,-0.5570322215177672,-0.6843577587219684,-0.29174948692223507,1,1,1
9790,-0.6422768936361789,-0.2627521204695365,-0.31316573137137915,1,0,1
8349,-0.30129820516253225,-0.2627521204695365,-0.29174948692223507,1,0,1
6368,-0.7275215657545905,1.4236704325401908,-0.29174948692223507,1,0,1
4979,0.6363931881399958,0.5804591560353272,-0.31316573137137915,1,0,1
7214,-0.38654287728094394,0.7912619751615431,-0.31316573137137915,0,0,0
8600,-0.38654287728094394,-0.6843577587219684,-0.31316573137137915,1,0,0
2775,-0.21605353304412062,1.2128676134139749,-0.22750075357480282,1,1,0
3869,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,0,0
2681,0.7216378602584075,-0.4735549395957524,-0.29174948692223507,1,0,1
3205,1.2331058929688774,-0.2627521204695365,-0.29174948692223507,1,1,0
3743,-0.9832555821098254,-0.4735549395957524,-0.29174948692223507,1,0,1
10062,-0.6422768936361789,-0.2627521204695365,-0.31316573137137915,0,1,1
2990,1.744573925679347,-0.6843577587219684,-0.31316573137137915,1,1,0
3415,-0.30129820516253225,-0.2627521204695365,-0.33458197582052324,1,0,1
9248,2.256041958389817,4.585712719433429,-0.29174948692223507,1,0,1
1303,-0.8980109099914138,-0.4735549395957524,-0.29174948692223507,1,0,1
10079,-0.30129820516253225,-0.2627521204695365,-0.29174948692223507,0,0,1
5348,0.039680483311114303,-0.6843577587219684,-0.270333242473091,0,0,0
1222,-0.38654287728094394,2.899290166423702,-0.22750075357480282,1,0,1
5425,-0.13080886092570898,-0.6843577587219684,0.3079053576537994,0,0,1
7320,-1.0685002542282371,-0.05194930134332058,-0.29174948692223507,1,1,1
6816,-0.4717875493993556,-0.6843577587219684,-0.29174948692223507,0,0,0
71,-0.4717875493993556,-0.4735549395957524,-0.31316573137137915,1,1,1
3881,-0.30129820516253225,1.4236704325401908,-0.29174948692223507,1,0,1
2248,-0.9832555821098254,-0.4735549395957524,-0.29174948692223507,0,0,1
8890,-0.38654287728094394,-0.6843577587219684,-0.29174948692223507,1,0,1
3329,0.7216378602584075,-0.6843577587219684,-0.29174948692223507,1,1,0
2568,1.1478612208504657,2.2668817090450544,2.7279409804070816,1,0,1
7440,-0.045564188807297346,0.36965633690911126,-0.31316573137137915,1,0,1
8792,0.6363931881399958,-0.6843577587219684,-0.29174948692223507,0,1,1
9460,0.4659038439031725,-0.6843577587219684,-0.33458197582052324,1,0,0
9350,-0.045564188807297346,0.15885351778289533,-0.31316573137137915,1,1,1
10126,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,0,1,0
10360,-0.4717875493993556,-0.6843577587219684,-0.03475455353250602,1,1,1
8184,0.12492515542952594,0.15885351778289533,-0.29174948692223507,1,1,1
968,0.039680483311114303,-0.6843577587219684,-0.33458197582052324,0,1,1
8807,-1.1537449263466486,-0.4735549395957524,-0.31316573137137915,1,0,1
1138,-0.8127662378730022,-0.4735549395957524,-0.31316573137137915,0,0,0
9171,0.2101698275479376,-0.6843577587219684,-0.31316573137137915,1,0,0
653,-0.8980109099914138,-0.05194930134332058,-0.31316573137137915,1,1,1
4290,-0.4717875493993556,-0.4735549395957524,-0.31316573137137915,1,0,0
3692,0.5511485160215842,1.002064794287759,-0.29174948692223507,1,0,1
691,-0.7275215657545905,-0.4735549395957524,-0.03475455353250602,1,0,0
6631,0.7216378602584075,-0.6843577587219684,-0.29174948692223507,1,0,1
4383,1.574084581442524,3.110092985549918,0.5649002910435285,1,0,0
3904,2.0855526141529936,-0.6843577587219684,-0.31316573137137915,0,0,0
10841,-0.6422768936361789,-0.6843577587219684,-0.20608450912565873,1,0,0
5402,-0.9832555821098254,-0.2627521204695365,2.1711186247293353,0,0,1
153,-0.38654287728094394,-0.4735549395957524,-0.31316573137137915,1,0,1
5143,-0.9832555821098254,-0.4735549395957524,-0.29174948692223507,0,1,0
8921,0.2101698275479376,-0.4735549395957524,-0.29174948692223507,1,1,0
6851,-0.6422768936361789,0.7912619751615431,-0.31316573137137915,1,1,1
1059,-0.8980109099914138,-0.4735549395957524,-0.29174948692223507,1,0,0
7388,-0.21605353304412062,-0.6843577587219684,-0.29174948692223507,1,0,0
9747,-0.21605353304412062,0.15885351778289533,-0.29174948692223507,1,0,1
5512,1.1478612208504657,-0.4735549395957524,-0.20608450912565873,1,0,0
1652,2.0855526141529936,-0.2627521204695365,-0.05617079798165011,1,1,1
2459,0.12492515542952594,-0.6843577587219684,-0.31316573137137915,1,0,1
1177,1.062616548732054,-0.6843577587219684,-0.33458197582052324,1,1,0
10419,-0.21605353304412062,0.5804591560353272,-0.12041953132908237,1,0,0
1576,0.6363931881399958,2.0560788899188385,-0.31316573137137915,1,0,0
730,0.039680483311114303,-0.6843577587219684,1.8498749579921738,1,0,1
6030,1.1478612208504657,1.4236704325401908,3.4346770472288366,1,0,1
2566,-0.6422768936361789,-0.2627521204695365,-0.29174948692223507,1,0,0
9303,-0.38654287728094394,-0.6843577587219684,-0.29174948692223507,1,0,0
2398,1.8298185977977588,-0.4735549395957524,-0.29174948692223507,0,1,1
5263,-1.324234270583472,-0.05194930134332058,-0.31316573137137915,1,0,1
4021,0.3806591717847609,-0.4735549395957524,-0.22750075357480282,1,0,1
7968,0.5511485160215842,2.2668817090450544,-0.31316573137137915,1,0,1
4774,2.256041958389817,-0.6843577587219684,-0.33458197582052324,1,1,0
4061,1.4888399093241123,-0.6843577587219684,-0.31316573137137915,0,1,0
8938,1.1478612208504657,-0.6843577587219684,-0.12041953132908237,0,0,0
10560,0.5511485160215842,-0.4735549395957524,-0.29174948692223507,1,1,1
3897,-0.38654287728094394,-0.6843577587219684,-0.31316573137137915,1,1,1
10897,-0.8127662378730022,0.36965633690911126,-0.09900328687993828,1,1,0
2573,0.8068825323768191,0.15885351778289533,-0.20608450912565873,0,1,1
5668,0.4659038439031725,-0.05194930134332058,-0.03475455353250602,1,0,1
2278,2.4265313026266404,-0.6843577587219684,-0.2489169980239469,1,1,0
2485,-0.30129820516253225,-0.2627521204695365,-0.29174948692223507,0,0,1
301,0.8068825323768191,0.15885351778289533,-0.29174948692223507,1,1,0
10361,-0.7275215657545905,-0.4735549395957524,-0.2489169980239469,0,1,1
9181,1.4888399093241123,-0.6843577587219684,-0.31316573137137915,0,0,0
3617,0.6363931881399958,0.15885351778289533,-0.31316573137137915,1,0,0
6032,-0.9832555821098254,-0.6843577587219684,-0.2489169980239469,1,0,0
8449,-0.30129820516253225,-0.05194930134332058,-0.31316573137137915,1,1,0
10676,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,1,0,1
4834,-0.6422768936361789,-0.05194930134332058,-0.31316573137137915,0,0,1
4342,-0.9832555821098254,-0.2627521204695365,-0.18466826467651465,1,0,1
2116,0.5511485160215842,-0.2627521204695365,-0.01333830908336193,1,0,1
5774,1.9150632699161705,-0.4735549395957524,-0.31316573137137915,1,1,1
10591,0.4659038439031725,0.15885351778289533,-0.31316573137137915,1,1,1
4694,0.8068825323768191,-0.2627521204695365,-0.33458197582052324,1,1,0
2286,-0.6422768936361789,-0.2627521204695365,-0.31316573137137915,1,0,0
52,-0.13080886092570898,0.15885351778289533,-0.0775870424307942,0,1,0
10163,-1.0685002542282371,0.15885351778289533,-0.31316573137137915,1,0,0
2614,-0.5570322215177672,0.5804591560353272,-0.270333242473091,1,1,1
5817,-0.8127662378730022,-0.6843577587219684,-0.270333242473091,1,1,0
4553,-0.045564188807297346,-0.2627521204695365,-0.31316573137137915,1,0,0
3203,-0.8980109099914138,-0.6843577587219684,0.45781906879780804,0,1,1
5675,1.062616548732054,0.36965633690911126,-0.31316573137137915,1,1,0
6468,2.4265313026266404,-0.4735549395957524,-0.31316573137137915,0,0,1
4073,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,1,0
2113,-1.2389895984650603,-0.2627521204695365,-0.270333242473091,1,0,1
4023,-0.13080886092570898,-0.6843577587219684,-0.31316573137137915,0,1,0
5826,0.8921272044952308,-0.6843577587219684,0.4792353132469521,1,1,1
19,1.062616548732054,-0.4735549395957524,-0.01333830908336193,0,1,1
1591,1.574084581442524,-0.6843577587219684,-0.31316573137137915,0,1,0
659,-1.324234270583472,-0.4735549395957524,0.37215409100123165,1,1,1
7819,-1.1537449263466486,-0.2627521204695365,0.1365754020606467,1,0,0
2604,-0.045564188807297346,0.7912619751615431,-0.31316573137137915,1,0,1
1632,-0.38654287728094394,1.002064794287759,-0.29174948692223507,1,0,1
389,0.3806591717847609,-0.6843577587219684,-0.31316573137137915,1,0,1
2355,-1.2389895984650603,-0.6843577587219684,-0.270333242473091,1,0,0
6926,-0.30129820516253225,-0.4735549395957524,0.5220678021452403,1,1,1
3626,1.3183505650872889,-0.6843577587219684,0.3293216021029435,1,1,1
9693,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,0,1
1569,-0.8127662378730022,0.36965633690911126,0.6933977577383931,0,0,0
8091,0.7216378602584075,-0.6843577587219684,-0.31316573137137915,1,0,1
7700,-0.5570322215177672,0.5804591560353272,1.400133824560148,1,0,1
5494,1.574084581442524,-0.4735549395957524,-0.270333242473091,1,0,0
7869,-0.9832555821098254,-0.2627521204695365,-0.29174948692223507,0,0,1
6002,0.039680483311114303,-0.6843577587219684,-0.31316573137137915,0,0,0
9242,0.29541449966634925,-0.6843577587219684,-0.31316573137137915,1,1,1
5218,0.9773718766136423,-0.2627521204695365,-0.31316573137137915,1,1,1
9969,0.8921272044952308,0.36965633690911126,-0.29174948692223507,1,1,1
6689,0.8921272044952308,-0.4735549395957524,-0.29174948692223507,1,1,0
6859,-1.0685002542282371,-0.6843577587219684,-0.18466826467651465,1,1,1
10628,-0.38654287728094394,-0.4735549395957524,-0.31316573137137915,1,0,0
9552,-0.6422768936361789,-0.4735549395957524,-0.270333242473091,1,0,1
7159,-0.045564188807297346,-0.4735549395957524,-0.22750075357480282,1,0,1
8400,1.4888399093241123,-0.6843577587219684,-0.31316573137137915,1,0,0
5524,0.5511485160215842,0.7912619751615431,-0.31316573137137915,1,0,1
5637,2.1707972862714056,-0.4735549395957524,-0.29174948692223507,1,0,0
