index,age,education-num,capital-gain,capital-loss,hours-per-week,isWhite,native-country-United-States,marital-status-Married,isMale
20003,1.203635891993691,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
9792,0.4705325581119933,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,1
16223,-0.7757431094868928,-0.031324833702054584,-0.14591149219642616,3.729081499003078,-0.03542944763900102,1,1,0,1
16741,-0.40919144254604395,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
24713,-1.5088464433685906,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,0,1,0,0
26456,0.1772912245593142,1.1347612013652848,-0.14591149219642616,4.689460013139611,1.5843161506843384,0,0,1,1
20652,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
3815,-0.702432776098723,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,1,1
30788,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
31763,1.6434978923227097,1.1347612013652848,-0.14591149219642616,4.369333841760766,-0.03542944763900102,1,1,1,1
26945,0.8370842250528422,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,1,1,1
6116,1.57018755893454,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
9631,0.25060155794748395,1.1347612013652848,-0.14591149219642616,5.776400036891036,1.5843161506843384,1,1,1,1
23055,0.8370842250528422,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.3030732852916764,0,1,0,0
4532,-0.26257077576970445,-0.42002017872450104,1.0204432756737851,-0.21665968310826073,-0.03542944763900102,1,1,0,1
30935,1.1303255586055212,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,0
21944,-0.3358811091578742,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
4378,-1.5821567767567604,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,1
10235,-0.40919144254604395,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
20863,0.3972222247238235,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.4504942318580008,1,1,1,1
29344,-0.48250177593421373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
17742,0.1772912245593142,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
27081,-0.702432776098723,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1,1
27587,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
15172,-0.7757431094868928,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.8554306314388357,1,0,1,1
27600,1.0570152252173515,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.6833276869683368,0,1,0,1
20673,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
29269,0.6171532248883328,-2.75219224885918,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,0
15417,0.6904635582765026,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
16490,-0.9956741096514021,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
9268,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
14723,-0.5558121093223836,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,0,1,1,1
11708,0.4705325581119933,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
15007,-0.9956741096514021,-3.1408875938816263,-0.14591149219642616,-0.21665968310826073,4.4998582276663495,1,0,1,1
25405,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
17816,1.203635891993691,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.9262895267168377,1,1,0,0
15509,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
16356,-0.5558121093223836,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
31533,0.4705325581119933,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
30712,1.2769462253818609,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
17270,-0.702432776098723,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
13722,-0.18926044238153467,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
5232,0.7637738916646724,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
5292,-0.26257077576970445,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
6344,0.25060155794748395,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,1
17226,1.2769462253818609,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
25084,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
5503,0.10398089117114444,1.1347612013652848,0.2571809322230792,-0.21665968310826073,-0.03542944763900102,0,1,0,0
21256,0.6904635582765026,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
6205,0.10398089117114444,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
2795,0.6171532248883328,1.9121518914101778,-0.14591149219642616,4.689460013139611,1.5843161506843384,1,1,1,1
28330,-0.5558121093223836,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
28386,1.1303255586055212,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
9833,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
30600,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,4.682015218456382,-0.03542944763900102,1,1,0,0
32004,0.03067055778297466,-0.42002017872450104,-0.14591149219642616,4.466116172642742,-0.03542944763900102,1,1,1,1
6127,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,1
15515,1.7168082257108794,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
30093,1.9367392258753888,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.8171496057946745,1,1,1,1
6732,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,1
21139,-0.5558121093223836,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
14050,-0.40919144254604395,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
18879,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.3593785673036689,0,1,0,0
21254,0.9103945584410119,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
16094,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
8202,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
25237,1.9367392258753888,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,0,1,0,0
23342,-0.18926044238153467,-0.031324833702054584,1.888371539203859,-0.21665968310826073,1.5843161506843384,1,1,1,1
19850,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
8765,0.25060155794748395,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
2345,-0.18926044238153467,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
21725,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,3.468513685090065,-0.03542944763900102,1,1,1,1
16626,-0.11595010899336489,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,1
11759,-0.26257077576970445,1.5234565463877312,-0.14591149219642616,4.689460013139611,0.36950695194183386,1,1,1,1
27196,-1.2889154432040812,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
2265,-1.1422947764277418,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-1.5741877660461736,1,0,0,1
28584,-0.042639775605195114,1.1347612013652848,0.4644817390038191,-0.21665968310826073,-0.03542944763900102,1,1,1,1
19130,0.6171532248883328,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
12198,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
9503,-0.702432776098723,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,0
7961,-0.5558121093223836,-0.8087155237469476,0.4837088549821765,-0.21665968310826073,0.7744433515226687,1,1,0,1
31602,-0.18926044238153467,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
4005,-0.26257077576970445,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,0,0,0,1
11714,-1.1422947764277418,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,0
24453,-0.042639775605195114,1.1347612013652848,0.5552012298876178,-0.21665968310826073,-0.03542944763900102,1,1,1,1
786,-1.5088464433685906,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
9809,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,0
6730,-0.7757431094868928,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
21511,-0.48250177593421373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
21913,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
7459,1.1303255586055212,1.5234565463877312,0.8422539473109807,-0.21665968310826073,-0.03542944763900102,1,1,1,1
4286,0.32391189133565373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
29916,-0.40919144254604395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0,1
14636,-0.5558121093223836,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
22267,2.2299805594280677,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.6833276869683368,1,1,0,0
18980,-0.9956741096514021,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,1
16959,1.7168082257108794,-0.031324833702054584,-0.14591149219642616,4.689460013139611,4.661832787498684,1,1,1,1
14528,1.3502565587700306,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
600,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.0072768066330047,1,1,0,1
8484,-0.9223637762632324,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
26278,-0.9956741096514021,-2.75219224885918,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
7778,-1.5821567767567604,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,0,0
17325,-0.40919144254604395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,0,1,1,0
21960,-0.5558121093223836,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
2448,-0.9956741096514021,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,0
18332,0.03067055778297466,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
3470,-0.5558121093223836,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
29547,0.8370842250528422,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
2379,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,0
5751,-0.40919144254604395,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
9550,-0.11595010899336489,-0.42002017872450104,0.38039695715480576,-0.21665968310826073,-0.03542944763900102,1,0,0,0
1057,0.7637738916646724,1.5234565463877312,-0.14591149219642616,4.503340146058887,-0.03542944763900102,1,1,1,1
83,0.3972222247238235,-0.42002017872450104,1.7962980260680632,-0.21665968310826073,-0.03542944763900102,1,1,0,0
7104,0.5438428915001631,1.5234565463877312,0.7337967649260214,-0.21665968310826073,0.7744433515226687,1,1,0,0
16123,0.9103945584410119,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
2301,-0.9223637762632324,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
14504,0.9837048918291817,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
24714,-1.4355361099804207,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
29811,-0.26257077576970445,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,0
12581,-0.5558121093223836,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
26394,-0.26257077576970445,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,0
23191,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,0
31064,0.9837048918291817,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
5159,0.25060155794748395,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,0
8932,2.7431528931452562,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-2.46504784512401,1,1,1,1
30833,-1.5821567767567604,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
23762,0.10398089117114444,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
26113,-0.26257077576970445,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,1,1,0,0
5404,1.3502565587700306,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
30416,0.10398089117114444,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
26902,1.1303255586055212,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
4470,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,3.468513685090065,-0.03542944763900102,1,1,1,1
8083,1.203635891993691,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
16868,0.32391189133565373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
31296,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
30953,2.2299805594280677,1.1347612013652848,1.1249737935279531,-0.21665968310826073,0.7744433515226687,0,1,1,1
51,0.6171532248883328,1.9121518914101778,-0.14591149219642616,4.503340146058887,1.5843161506843384,1,0,1,0
4081,0.9837048918291817,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
22522,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
26655,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,0,1
32504,-0.40919144254604395,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
24443,-0.7757431094868928,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
17640,1.7901185590990492,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
8004,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,0,1,1,1
10151,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,0,1,0,0
3091,1.57018755893454,-1.9748015588142869,-0.14591149219642616,3.932572553678002,3.5280108686723457,1,1,1,1
22896,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,1
6294,0.10398089117114444,1.5234565463877312,1.888371539203859,-0.21665968310826073,-0.8453022468006708,1,0,1,0
15507,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,3.204061749007678,1,1,0,1
28316,-0.042639775605195114,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
2542,1.1303255586055212,-0.42002017872450104,-0.022153858363900835,-0.21665968310826073,-0.03542944763900102,1,1,0,1
6716,0.9837048918291817,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,1,1
2992,-0.702432776098723,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,0
2681,1.6434978923227097,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
27017,1.9367392258753888,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
7702,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.3030732852916764,1,1,0,0
23858,-0.9956741096514021,1.1347612013652848,0.30430090659257464,-0.21665968310826073,-0.03542944763900102,1,1,0,1
8929,0.6171532248883328,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.12654511219333292,1,1,0,1
26321,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
2711,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
25515,1.1303255586055212,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
23634,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
31930,-0.3358811091578742,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
6093,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
29278,-1.5821567767567604,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,0
7026,1.8634288924872189,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-3.112946084453346,1,1,1,1
11912,-0.11595010899336489,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
11525,-1.5088464433685906,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
24095,0.03067055778297466,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,0,0,0
14171,-0.042639775605195114,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
2248,0.3972222247238235,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
340,-0.042639775605195114,0.3573705113203919,0.8422539473109807,-0.21665968310826073,-0.03542944763900102,1,1,1,1
8529,-0.7757431094868928,0.7460658563428383,-0.14591149219642616,4.69690480782284,-0.03542944763900102,1,1,0,0
5141,-0.9223637762632324,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,0,1,0,0
732,-0.9956741096514021,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,0,0
27212,0.3972222247238235,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,1.0983924711873367,1,1,1,1
12141,1.203635891993691,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,0,1,1,1
11205,1.1303255586055212,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
8337,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
7868,0.8370842250528422,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,1.2603670310196706,1,1,0,1
6976,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
4835,1.3502565587700306,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,1,0,1
3467,-0.042639775605195114,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,1,0
20109,0.6171532248883328,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
29403,0.6904635582765026,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,0,0
16416,0.32391189133565373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,0
27104,0.7637738916646724,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
26645,0.6904635582765026,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
14632,-0.8490534428750626,-0.42002017872450104,0.3231218158953329,-0.21665968310826073,-0.03542944763900102,1,1,1,0
17143,-0.7757431094868928,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,0,1,1
28611,-0.11595010899336489,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.27839128738750196,0,1,0,0
2293,1.2769462253818609,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
11389,-0.6291224427105533,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
31007,0.6171532248883328,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
5840,0.8370842250528422,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,0,1,1
5649,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,1,0,1
26179,1.57018755893454,-0.031324833702054584,0.8422539473109807,-0.21665968310826073,-0.03542944763900102,1,1,1,1
23645,0.25060155794748395,-2.75219224885918,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,1,0,1,1
22261,-0.9956741096514021,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
6173,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,0,0
2429,1.57018755893454,-0.42002017872450104,0.8422539473109807,-0.21665968310826073,-0.03542944763900102,1,1,1,1
7924,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.4932004861300066,1,1,0,1
25074,-0.40919144254604395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,0,0,0
30918,2.6698425597570865,-0.42002017872450104,0.3220385980937353,-0.21665968310826073,-0.03542944763900102,1,1,1,1
11630,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.46504784512401,1,1,0,0
30186,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
6814,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.1692513664653388,1,1,0,0
27898,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
31264,-1.362225776592251,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
30516,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,0
12124,-0.5558121093223836,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
29090,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,4.682015218456382,-0.4403658472198359,1,1,0,1
12232,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
9287,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
2788,0.3972222247238235,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
25013,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,0
24995,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
4649,-0.5558121093223836,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
7915,-0.7757431094868928,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,1,0,1
30171,-0.5558121093223836,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,1,1
28337,0.6171532248883328,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
27581,2.8897735599215957,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-3.031958804537179,1,1,1,1
9144,0.3972222247238235,1.9121518914101778,1.2785199169044124,-0.21665968310826073,-0.03542944763900102,1,1,0,1
16866,0.7637738916646724,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
25594,0.8370842250528422,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
13128,0.7637738916646724,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,0,0,0
5214,-0.9956741096514021,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,2.799125349426843,1,1,1,1
4809,0.10398089117114444,1.1347612013652848,-0.14591149219642616,3.66455994508176,1.5843161506843384,1,1,0,1
4139,0.32391189133565373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
14215,-0.3358811091578742,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,1,0,1
9581,0.6904635582765026,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,3.204061749007678,1,1,1,1
13942,-0.8490534428750626,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
8393,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
5704,0.32391189133565373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,0,1,1
