index,label
8559,0.0
20037,0.0
15588,0.0
8955,0.0
14646,0.0
13989,0.0
17311,0.0
14274,0.0
7906,0.0
28427,1.0
18305,0.0
263,0.0
20947,0.0
2528,1.0
26518,0.0
21904,0.0
16156,0.0
2214,1.0
17834,0.0
8974,1.0
4056,0.0
1987,0.0
20180,0.0
14800,0.0
8777,1.0
22218,0.0
18684,0.0
25891,0.0
19071,1.0
11561,1.0
24544,0.0
7666,0.0
8764,0.0
5409,0.0
7935,0.0
12448,0.0
10161,1.0
18800,0.0
14847,0.0
1979,0.0
19586,0.0
12202,0.0
19462,0.0
21585,0.0
21255,0.0
5366,0.0
20178,0.0
32174,0.0
4731,0.0
5859,0.0
7349,0.0
24399,1.0
13077,0.0
3657,0.0
19351,0.0
23340,1.0
16834,0.0
6895,0.0
16967,0.0
10787,0.0
2365,0.0
4559,0.0
13411,0.0
30487,0.0
13667,0.0
29936,0.0
8599,0.0
10433,0.0
7507,0.0
13617,0.0
19225,0.0
818,1.0
8810,0.0
7972,0.0
23922,0.0
10498,1.0
26362,1.0
24386,0.0
30281,0.0
12114,0.0
15360,0.0
9549,0.0
675,0.0
10931,0.0
19870,0.0
180,0.0
31169,0.0
18618,0.0
23148,0.0
1685,0.0
5942,1.0
15159,1.0
6869,1.0
6109,0.0
16234,0.0
5809,0.0
8108,0.0
13046,1.0
29892,0.0
11669,0.0
30829,0.0
2592,1.0
3352,1.0
9453,1.0
20194,0.0
30855,0.0
11852,1.0
5789,0.0
26851,0.0
4791,0.0
11228,0.0
2537,1.0
11620,0.0
12845,0.0
10913,0.0
22550,0.0
10941,0.0
13032,1.0
26244,0.0
12838,1.0
18227,0.0
17097,0.0
11886,0.0
6650,0.0
680,1.0
29774,0.0
28022,0.0
21782,0.0
21430,0.0
5018,0.0
20220,0.0
9029,0.0
12318,0.0
3605,0.0
26439,1.0
14126,0.0
16055,0.0
22583,0.0
1767,0.0
8419,0.0
29412,0.0
26323,0.0
4490,1.0
16480,0.0
5379,1.0
12298,1.0
11817,0.0
3123,0.0
25956,0.0
24366,0.0
29599,0.0
10901,0.0
26529,0.0
8493,0.0
17195,1.0
17570,0.0
5122,0.0
12419,0.0
25945,0.0
31417,0.0
8085,0.0
15479,0.0
23893,1.0
19456,0.0
15251,0.0
1178,0.0
18959,1.0
13482,1.0
1299,0.0
10955,0.0
16656,1.0
14410,0.0
18276,0.0
2254,0.0
18019,0.0
6281,0.0
1215,1.0
30190,0.0
17965,0.0
12631,0.0
25534,0.0
20786,0.0
14794,1.0
12506,0.0
26090,0.0
12173,1.0
17336,1.0
18114,0.0
24766,0.0
26539,0.0
28560,1.0
6774,0.0
30442,0.0
2174,1.0
11796,1.0
23555,0.0
21440,0.0
395,0.0
4951,1.0
30563,1.0
2567,0.0
3212,0.0
6032,0.0
31712,0.0
17259,0.0
31847,1.0
23550,0.0
28834,0.0
10229,1.0
4753,0.0
19944,1.0
25835,0.0
15541,0.0
25383,0.0
25651,0.0
30926,0.0
28778,0.0
9800,1.0
7314,0.0
29883,0.0
24178,0.0
21014,1.0
29693,0.0
28549,1.0
27564,0.0
14405,1.0
26629,0.0
4325,0.0
9861,0.0
10398,0.0
8437,0.0
31590,1.0
4359,0.0
26546,0.0
19502,0.0
8688,0.0
20379,0.0
23737,0.0
16758,1.0
24498,0.0
277,0.0
30794,0.0
22715,1.0
27172,0.0
6571,0.0
10277,0.0
14869,0.0
13548,0.0
32442,0.0
25765,1.0
31364,1.0
12824,0.0
23179,0.0
12310,1.0
20813,0.0
6642,0.0
31247,0.0
24763,0.0
14257,0.0
2990,0.0
31630,0.0
10612,1.0
4941,0.0
14415,0.0
14280,0.0
14634,0.0
7208,0.0
4827,0.0
29895,0.0
2559,1.0
20438,0.0
17654,0.0
8921,0.0
24262,0.0
12078,0.0
12981,1.0
4450,0.0
18040,0.0
26702,0.0
11778,0.0
30793,0.0
11315,0.0
32016,0.0
19307,0.0
13403,0.0
27423,0.0
22,0.0
28376,0.0
19826,0.0
17539,1.0
4586,0.0
28228,1.0
20189,0.0
15144,0.0
2037,0.0
1522,0.0
18583,0.0
2044,0.0
3900,0.0
2522,0.0
8243,0.0
2682,1.0
241,0.0
18447,1.0
15057,0.0
19297,1.0
6024,1.0
7769,0.0
3882,0.0
5886,0.0
27410,1.0
20955,0.0
21855,0.0
13872,0.0
22245,1.0
29087,0.0
5680,0.0
13335,0.0
11485,0.0
17881,0.0
30921,1.0
28583,0.0
11082,0.0
19923,0.0
10608,1.0
14007,1.0
1420,0.0
24987,0.0
1995,1.0
27011,0.0
6023,1.0
15580,1.0
31438,0.0
3083,0.0
8969,0.0
5360,0.0
12756,0.0
6142,1.0
19077,1.0
13451,0.0
20055,0.0
9378,0.0
17249,0.0
32267,0.0
4785,0.0
1249,1.0
10189,0.0
3118,0.0
9811,1.0
11504,0.0
16446,0.0
27197,0.0
30352,0.0
6172,1.0
5887,0.0
24353,0.0
24979,0.0
254,1.0
17218,0.0
22007,1.0
26856,1.0
16961,0.0
22209,1.0
17043,0.0
30212,0.0
13633,0.0
20293,0.0
6411,0.0
29167,1.0
25798,1.0
25479,0.0
32496,0.0
6910,1.0
16633,0.0
28496,0.0
29118,0.0
16567,0.0
20663,0.0
31962,0.0
12089,0.0
25255,0.0
22305,1.0
22895,0.0
14137,1.0
22403,0.0
6635,0.0
21150,0.0
5520,1.0
16057,0.0
11538,1.0
16858,0.0
19619,0.0
27856,0.0
15213,0.0
388,0.0
25394,0.0
3501,1.0
24126,0.0
14,0.0
8878,1.0
5156,0.0
6190,0.0
1740,0.0
31698,0.0
808,0.0
28084,1.0
2803,0.0
3033,0.0
13118,0.0
16102,0.0
31079,1.0
10655,0.0
30079,0.0
19025,0.0
28339,0.0
14026,1.0
4213,0.0
18463,0.0
3347,0.0
1512,0.0
433,0.0
23819,0.0
25098,0.0
11859,0.0
7720,1.0
26104,1.0
26814,0.0
18896,0.0
11662,0.0
1492,1.0
25184,0.0
23106,0.0
27732,0.0
12205,0.0
21822,0.0
10882,0.0
15659,1.0
23199,0.0
8518,0.0
21972,0.0
29108,0.0
18492,1.0
9552,0.0
13333,0.0
11985,0.0
25640,1.0
25265,0.0
4135,0.0
18274,1.0
18995,0.0
9982,0.0
26662,0.0
26253,0.0
3629,0.0
2579,1.0
22611,0.0
8538,0.0
13630,1.0
13224,0.0
847,0.0
15503,0.0
9770,0.0
8413,0.0
21606,0.0
5938,0.0
12962,0.0
31916,0.0
15032,0.0
1905,0.0
15812,1.0
10155,0.0
28049,1.0
6328,0.0
21543,0.0
20424,0.0
21007,0.0
27315,1.0
1160,0.0
22358,0.0
12183,0.0
2236,1.0
26810,0.0
24539,0.0
15891,1.0
4917,0.0
5950,0.0
13682,0.0
7682,0.0
29088,0.0
18404,1.0
3748,1.0
15392,0.0
17598,0.0
330,0.0
30167,0.0
20221,0.0
22841,0.0
25218,0.0
25729,0.0
25301,1.0
18694,1.0
26050,0.0
26444,0.0
12241,0.0
21340,0.0
7776,1.0
31785,1.0
5325,0.0
9310,0.0
11017,0.0
3093,0.0
14444,0.0
5605,1.0
28617,0.0
32112,0.0
13147,0.0
4045,0.0
25143,0.0
22326,0.0
25337,0.0
11836,0.0
12746,0.0
27702,0.0
5873,0.0
30355,0.0
8821,0.0
22400,0.0
19639,0.0
13004,1.0
30546,0.0
20874,0.0
1403,0.0
5384,1.0
11175,1.0
24989,0.0
30082,0.0
24357,0.0
9213,0.0
11375,0.0
14338,0.0
4279,0.0
24235,0.0
7598,1.0
32090,0.0
21637,0.0
15054,0.0
9016,1.0
2094,1.0
5625,0.0
4329,1.0
31674,0.0
16520,0.0
30269,0.0
3451,0.0
9791,0.0
17248,0.0
20291,1.0
3488,1.0
21391,1.0
18887,1.0
31470,0.0
12397,0.0
15887,0.0
2875,0.0
29615,0.0
15566,1.0
5521,0.0
19305,0.0
9212,1.0
23447,0.0
22328,1.0
14681,0.0
12260,1.0
12353,1.0
13137,0.0
4025,0.0
11931,0.0
16879,0.0
24369,0.0
5138,0.0
23114,0.0
31097,0.0
5630,0.0
24699,0.0
1951,0.0
12275,0.0
22911,1.0
30303,0.0
23768,1.0
12001,0.0
26580,1.0
15758,0.0
8874,0.0
31505,0.0
14507,0.0
24680,0.0
27950,1.0
19715,1.0
25880,0.0
30424,0.0
13930,0.0
22496,0.0
23508,1.0
22563,1.0
29426,0.0
3153,1.0
24129,0.0
6203,0.0
21071,0.0
24035,1.0
16247,0.0
32199,0.0
31210,0.0
12188,0.0
18781,0.0
626,0.0
420,0.0
31806,1.0
17435,1.0
5553,0.0
5089,0.0
4219,0.0
11699,0.0
23750,0.0
19706,1.0
13381,0.0
466,0.0
13518,0.0
16011,1.0
2553,0.0
17268,0.0
21246,0.0
11847,0.0
6196,1.0
30279,0.0
98,0.0
10862,0.0
6054,0.0
18097,0.0
12592,0.0
18205,1.0
20060,0.0
11230,0.0
10359,0.0
30353,0.0
7253,0.0
940,0.0
27914,0.0
17464,0.0
9125,1.0
14453,0.0
1705,1.0
25533,0.0
16581,0.0
20767,1.0
23928,0.0
6992,0.0
11749,0.0
2602,1.0
18933,0.0
23697,0.0
638,1.0
15975,0.0
19459,0.0
18718,0.0
14935,0.0
23979,0.0
618,1.0
338,0.0
5258,0.0
10180,0.0
20959,0.0
19589,0.0
2207,0.0
12116,0.0
21066,1.0
1509,0.0
6526,0.0
17341,0.0
12624,0.0
13559,0.0
30790,0.0
12806,0.0
24675,1.0
21618,0.0
32495,0.0
9995,0.0
1118,0.0
3129,0.0
280,1.0
13283,0.0
11292,0.0
5013,1.0
17254,0.0
15453,0.0
23304,1.0
15728,0.0
6573,1.0
14318,0.0
15662,0.0
30162,0.0
17269,0.0
13015,0.0
17569,0.0
27057,0.0
22971,0.0
29983,0.0
30901,0.0
3056,0.0
18162,0.0
26492,1.0
24509,1.0
24616,0.0
6163,0.0
1955,0.0
30508,0.0
5262,0.0
13756,0.0
3500,0.0
17217,0.0
19857,0.0
7732,1.0
28435,0.0
22492,0.0
28198,0.0
8747,0.0
16649,0.0
332,0.0
22488,0.0
11914,0.0
28133,1.0
20446,0.0
10455,0.0
19452,0.0
22574,0.0
11599,1.0
15167,0.0
25408,0.0
21794,0.0
21884,1.0
19187,0.0
5864,0.0
29058,0.0
21371,0.0
28308,0.0
14149,0.0
22298,0.0
30812,0.0
1776,0.0
12290,0.0
21382,0.0
4692,0.0
30333,0.0
13058,0.0
21291,0.0
9885,0.0
15202,0.0
11243,0.0
32120,0.0
7942,0.0
14626,0.0
15904,0.0
2054,0.0
24367,0.0
11537,1.0
28531,0.0
11140,0.0
1869,0.0
10623,1.0
22076,0.0
7632,0.0
2782,1.0
9826,1.0
23165,0.0
26881,1.0
20849,1.0
775,0.0
20776,0.0
20274,0.0
5120,1.0
14363,0.0
8937,0.0
18649,0.0
30327,0.0
3043,0.0
25368,1.0
4022,0.0
15571,0.0
29051,0.0
32439,1.0
1190,1.0
28857,0.0
30580,0.0
27190,0.0
31690,0.0
31740,0.0
21768,0.0
30895,0.0
25102,0.0
27970,0.0
8670,0.0
17602,0.0
20289,1.0
24422,0.0
28366,0.0
12168,0.0
29890,1.0
10784,0.0
7292,0.0
26080,0.0
14936,0.0
3689,0.0
27310,0.0
16447,0.0
16114,0.0
29386,0.0
27401,0.0
25142,0.0
25591,0.0
12010,0.0
16784,1.0
14666,0.0
25280,1.0
32363,0.0
17388,0.0
5796,0.0
20519,0.0
31004,0.0
12104,0.0
14817,1.0
14182,0.0
15344,1.0
4511,0.0
17070,0.0
26918,0.0
1270,0.0
26741,0.0
9561,0.0
18231,0.0
3806,0.0
21473,0.0
19514,0.0
14242,0.0
6813,1.0
21533,0.0
8093,0.0
25314,1.0
3443,0.0
17416,0.0
28960,0.0
29374,0.0
21705,1.0
13695,0.0
11462,0.0
19461,0.0
15772,0.0
7346,1.0
3908,1.0
6610,0.0
11614,1.0
28590,0.0
31525,0.0
31944,0.0
7361,1.0
32465,1.0
30773,0.0
30337,0.0
14925,0.0
15491,0.0
15824,0.0
15511,0.0
24159,1.0
14967,1.0
25581,0.0
12999,0.0
17611,1.0
20583,0.0
28677,1.0
13219,1.0
24043,1.0
28466,0.0
12914,0.0
27526,1.0
14370,1.0
22619,1.0
24779,1.0
27885,1.0
122,1.0
14388,1.0
12553,0.0
30445,0.0
8815,1.0
14533,0.0
12505,1.0
8681,1.0
14407,0.0
3288,0.0
8447,1.0
6391,1.0
22616,0.0
355,0.0
23164,0.0
12122,0.0
10713,0.0
865,0.0
30716,0.0
28368,0.0
31332,1.0
29625,1.0
26077,0.0
12748,0.0
17806,0.0
24075,0.0
24696,0.0
11682,0.0
15398,0.0
27917,0.0
12799,1.0
15984,1.0
9405,0.0
16481,1.0
11745,0.0
24433,0.0
16752,0.0
17631,0.0
7119,1.0
12944,1.0
29602,0.0
1581,0.0
14807,0.0
10485,0.0
16608,0.0
15361,0.0
4334,0.0
2241,1.0
12228,0.0
931,0.0
7796,0.0
32109,0.0
5132,0.0
25604,0.0
19111,0.0
3059,0.0
4784,0.0
17243,0.0
14087,0.0
16006,0.0
11125,1.0
1708,1.0
393,0.0
2787,0.0
29194,0.0
8698,1.0
12589,0.0
12171,0.0
19177,0.0
31027,1.0
20723,0.0
2460,0.0
31330,1.0
19620,0.0
23399,0.0
25147,0.0
20447,0.0
11316,0.0
28449,0.0
12677,0.0
22410,0.0
9349,0.0
21621,0.0
27907,1.0
22891,0.0
20122,0.0
4972,0.0
29438,0.0
16095,0.0
18416,0.0
9691,0.0
4702,0.0
11069,1.0
21831,0.0
3481,0.0
9116,0.0
14189,0.0
10537,0.0
20354,1.0
7688,0.0
18047,0.0
15674,0.0
9714,1.0
20624,0.0
28648,0.0
26088,1.0
6353,0.0
23735,1.0
7503,0.0
32414,1.0
17685,0.0
12784,0.0
18009,0.0
17231,0.0
17707,0.0
17441,0.0
2488,0.0
14872,0.0
14821,1.0
28473,0.0
7051,0.0
27182,0.0
3174,1.0
28958,0.0
7962,0.0
29850,0.0
3188,0.0
18124,0.0
26689,0.0
26299,1.0
23969,1.0
8787,0.0
21923,0.0
19204,0.0
26669,0.0
11142,0.0
28303,0.0
15083,0.0
25803,0.0
18871,0.0
1679,0.0
9237,0.0
204,0.0
20533,0.0
5423,0.0
30126,1.0
1996,0.0
5034,0.0
12053,0.0
3208,0.0
24471,1.0
11810,0.0
24867,0.0
4236,0.0
16933,0.0
22011,0.0
28136,0.0
28110,1.0
28627,1.0
14088,0.0
25998,0.0
12782,0.0
5093,0.0
8573,0.0
520,1.0
30285,0.0
2808,0.0
5891,0.0
26715,1.0
6984,1.0
9913,0.0
18328,0.0
3520,0.0
16188,0.0
32362,0.0
19426,0.0
6403,0.0
14360,1.0
12359,0.0
177,0.0
7145,0.0
875,0.0
4435,0.0
12564,1.0
5907,0.0
976,1.0
28278,0.0
896,0.0
1646,0.0
4296,1.0
15355,0.0
9517,0.0
27010,0.0
21072,0.0
1766,0.0
16216,1.0
21607,0.0
29279,0.0
26236,0.0
1336,1.0
16139,0.0
29013,0.0
20505,0.0
4671,0.0
9499,1.0
23544,1.0
15797,0.0
2960,0.0
32522,0.0
30149,0.0
4743,0.0
8015,0.0
30282,1.0
29050,0.0
31304,0.0
14409,1.0
30842,1.0
20749,0.0
26513,0.0
12980,0.0
3921,0.0
24618,0.0
7079,0.0
18439,1.0
22673,0.0
28222,0.0
21586,1.0
208,0.0
21200,1.0
9989,0.0
26483,0.0
26043,0.0
18481,1.0
13387,0.0
22381,0.0
10576,0.0
23710,0.0
22262,0.0
26735,0.0
30602,0.0
8315,0.0
6917,0.0
31262,0.0
19016,0.0
75,0.0
27103,0.0
28923,1.0
5038,0.0
29103,0.0
17390,0.0
11075,0.0
25822,0.0
16615,0.0
7187,0.0
18657,0.0
30694,1.0
22275,1.0
4460,0.0
21017,0.0
23247,0.0
17614,0.0
19021,1.0
17114,1.0
8872,0.0
9893,1.0
5414,0.0
28906,0.0
27198,0.0
13556,0.0
19937,1.0
23088,1.0
27960,0.0
11703,0.0
23125,1.0
28941,0.0
11973,1.0
6589,1.0
10020,0.0
23184,0.0
27232,0.0
2069,0.0
21483,0.0
24020,0.0
4039,0.0
30946,0.0
28880,1.0
21335,0.0
18819,0.0
29702,0.0
10328,0.0
29675,1.0
30978,1.0
24344,0.0
31693,0.0
32437,1.0
31452,1.0
15285,0.0
8183,1.0
10859,1.0
3929,0.0
27101,0.0
12186,0.0
22264,0.0
9963,0.0
22840,0.0
14566,0.0
32209,0.0
12262,0.0
11990,0.0
21212,1.0
17576,1.0
3074,0.0
15770,0.0
22810,1.0
15790,0.0
9424,1.0
3836,0.0
10458,1.0
1761,0.0
7288,0.0
3865,1.0
18727,0.0
9134,0.0
31857,0.0
18629,0.0
21499,0.0
10514,0.0
31709,0.0
26573,0.0
24627,0.0
27978,1.0
215,0.0
8035,1.0
19853,1.0
32531,1.0
18570,1.0
25424,1.0
9328,1.0
26156,0.0
5297,0.0
30718,0.0
32127,0.0
30168,0.0
24445,0.0
21887,0.0
26223,0.0
10474,0.0
9000,0.0
32247,0.0
5335,0.0
28442,0.0
6305,0.0
24756,0.0
14023,0.0
20359,0.0
26994,0.0
9338,0.0
10895,1.0
30388,0.0
16214,0.0
28569,1.0
21890,1.0
32298,0.0
24337,0.0
7341,1.0
9764,0.0
15261,0.0
5227,0.0
6540,0.0
11918,1.0
27650,1.0
8057,0.0
2539,0.0
29478,0.0
28381,0.0
27991,0.0
14777,0.0
1479,0.0
16000,0.0
31138,1.0
9841,1.0
3252,0.0
15272,0.0
16716,0.0
4852,0.0
21045,0.0
17527,0.0
2752,1.0
3589,0.0
14108,0.0
28068,1.0
16845,0.0
2743,1.0
12407,0.0
25667,0.0
16699,1.0
3381,1.0
21937,1.0
14268,1.0
12289,0.0
7643,0.0
13699,0.0
18038,1.0
2053,0.0
11517,0.0
32169,0.0
29868,0.0
31529,0.0
7982,1.0
32288,0.0
11143,0.0
2033,0.0
20750,0.0
7396,0.0
24839,1.0
2672,0.0
17338,1.0
26436,1.0
10659,0.0
19369,1.0
22084,1.0
28741,0.0
31078,0.0
25926,0.0
32427,0.0
18471,0.0
6365,0.0
7449,1.0
27393,0.0
16073,0.0
7158,0.0
12143,0.0
7171,0.0
21295,0.0
22263,0.0
17263,1.0
11574,0.0
22669,0.0
9806,0.0
29465,0.0
16092,1.0
25295,0.0
7457,0.0
2242,1.0
19885,0.0
32188,0.0
16539,0.0
8774,0.0
29682,1.0
26617,0.0
3768,0.0
15265,0.0
2533,0.0
26517,0.0
18880,0.0
16305,1.0
19117,0.0
14641,0.0
30501,0.0
29477,0.0
9307,0.0
5528,0.0
18374,0.0
7312,0.0
25593,0.0
23257,0.0
30277,0.0
24927,0.0
5296,0.0
4865,0.0
27144,0.0
6071,0.0
8805,1.0
13568,0.0
32360,0.0
11106,1.0
24097,0.0
8987,1.0
8781,0.0
14674,0.0
15468,0.0
9463,0.0
327,0.0
1161,1.0
18903,0.0
22336,1.0
13851,0.0
10510,0.0
10270,0.0
28911,1.0
1765,0.0
16688,1.0
12848,0.0
10745,0.0
27106,0.0
14239,1.0
31171,0.0
14084,0.0
9418,0.0
24009,1.0
14490,1.0
19000,1.0
14669,0.0
22066,0.0
7852,0.0
19617,0.0
23156,0.0
26911,0.0
12994,0.0
23793,0.0
27223,0.0
22517,1.0
24522,1.0
12832,0.0
30475,1.0
19646,0.0
30900,1.0
3068,0.0
3012,1.0
2092,1.0
26338,1.0
13267,0.0
23804,0.0
17333,0.0
12404,0.0
31086,0.0
1454,0.0
13923,1.0
30898,0.0
18635,0.0
10970,0.0
32371,1.0
3736,0.0
1506,0.0
16496,0.0
1688,1.0
26954,0.0
16374,0.0
8469,0.0
27623,0.0
5579,1.0
18863,0.0
19069,0.0
22713,0.0
23374,0.0
30321,0.0
14492,0.0
11321,0.0
27963,0.0
8642,1.0
2277,0.0
5731,0.0
8550,0.0
12245,1.0
2481,0.0
11416,0.0
2219,0.0
14480,0.0
8829,1.0
11434,1.0
25429,0.0
2098,0.0
28114,1.0
15834,0.0
28014,0.0
9869,0.0
10719,0.0
3180,0.0
17419,0.0
24211,0.0
8746,0.0
27442,0.0
31023,0.0
10857,1.0
24685,0.0
16746,1.0
24222,1.0
6616,0.0
4092,0.0
18753,0.0
4055,1.0
31856,0.0
28954,0.0
30234,1.0
5287,0.0
11743,1.0
16287,0.0
13365,1.0
4179,0.0
11776,1.0
822,0.0
24847,0.0
17014,0.0
20516,0.0
4755,0.0
26445,0.0
22843,0.0
13840,1.0
7755,0.0
8174,0.0
5672,0.0
15146,0.0
5301,0.0
426,0.0
28913,0.0
1667,0.0
9684,0.0
26200,0.0
23483,0.0
8275,0.0
5845,0.0
26680,1.0
31431,0.0
7095,0.0
14172,0.0
27875,1.0
14177,0.0
23169,0.0
17670,1.0
1171,1.0
31213,0.0
29653,1.0
26422,0.0
11684,1.0
15983,0.0
26216,1.0
21687,0.0
9756,0.0
15423,0.0
12975,0.0
31432,0.0
30227,0.0
19423,0.0
29452,0.0
26139,0.0
29293,0.0
12049,0.0
5681,1.0
15783,0.0
21827,1.0
1796,0.0
10683,0.0
8696,0.0
1375,0.0
19098,0.0
28355,0.0
1377,1.0
6784,1.0
11345,0.0
16087,0.0
8445,0.0
28874,1.0
7912,0.0
5608,0.0
5683,0.0
20847,1.0
2145,0.0
15399,0.0
28380,0.0
21835,0.0
27938,1.0
30513,0.0
31284,0.0
18415,0.0
3592,0.0
5450,0.0
13230,0.0
19430,0.0
9031,0.0
8844,0.0
15909,0.0
14975,0.0
3788,1.0
28167,0.0
15305,0.0
11535,0.0
30433,0.0
16155,0.0
4773,0.0
29930,0.0
7177,0.0
19339,0.0
9941,0.0
26381,1.0
31955,0.0
17443,0.0
2928,0.0
15883,0.0
12813,1.0
16476,0.0
5612,0.0
29973,0.0
6174,0.0
9648,1.0
7797,0.0
17545,0.0
8862,0.0
20812,0.0
4335,0.0
27522,0.0
5477,1.0
2940,1.0
19293,1.0
25401,0.0
7239,0.0
18053,1.0
8841,0.0
21731,1.0
21916,0.0
22072,0.0
9664,0.0
3060,0.0
26408,0.0
17612,0.0
10860,0.0
23249,0.0
15071,0.0
22069,0.0
27284,1.0
15706,0.0
22865,0.0
17164,0.0
5969,1.0
19322,1.0
4817,0.0
9276,0.0
21204,1.0
8762,0.0
30362,1.0
31936,0.0
13318,0.0
8952,0.0
31661,0.0
9794,0.0
925,0.0
31939,0.0
12412,0.0
10922,0.0
1971,1.0
245,1.0
13557,1.0
6125,0.0
30727,0.0
31633,0.0
25260,1.0
29224,0.0
31616,0.0
29558,0.0
1592,1.0
9267,1.0
26319,0.0
13152,0.0
20790,0.0
17698,0.0
2891,0.0
9196,1.0
30211,1.0
1412,1.0
194,0.0
29692,0.0
26844,0.0
32058,0.0
13369,1.0
26950,0.0
18012,1.0
14130,0.0
4238,0.0
7097,0.0
19121,0.0
20575,0.0
20298,0.0
17542,0.0
6123,1.0
17769,0.0
18443,0.0
31373,0.0
5172,1.0
30217,0.0
26498,0.0
12750,1.0
30415,0.0
21949,1.0
10473,0.0
2151,0.0
23978,0.0
12463,0.0
19562,1.0
5752,0.0
30225,0.0
26094,0.0
16028,0.0
29929,0.0
20511,1.0
29787,0.0
17859,0.0
10508,0.0
5644,0.0
27107,0.0
27376,0.0
29500,1.0
25989,0.0
12212,0.0
29315,1.0
4749,1.0
5201,1.0
17752,0.0
22396,0.0
19494,0.0
10845,0.0
12177,0.0
14670,1.0
4977,1.0
15063,0.0
31199,1.0
11314,0.0
31908,0.0
17986,0.0
1436,1.0
419,0.0
27429,0.0
2814,0.0
28924,1.0
1907,0.0
13540,0.0
27817,0.0
23028,1.0
14809,0.0
12410,0.0
516,0.0
15813,0.0
13304,0.0
16145,0.0
16463,0.0
7710,0.0
19194,0.0
31231,1.0
3688,0.0
29915,0.0
20419,0.0
19776,1.0
11256,0.0
9839,0.0
18453,0.0
14466,0.0
7827,0.0
8114,0.0
30100,0.0
26219,0.0
29387,0.0
13493,0.0
6223,1.0
14694,1.0
16435,0.0
10896,0.0
9228,0.0
12175,0.0
17561,0.0
31974,0.0
30029,0.0
26248,1.0
4013,0.0
11613,0.0
27820,1.0
25267,0.0
21956,0.0
13427,0.0
18639,0.0
29391,1.0
15852,0.0
15545,1.0
18306,0.0
17991,0.0
5964,1.0
5056,0.0
27254,0.0
27406,0.0
891,0.0
3206,0.0
22721,1.0
18665,0.0
21385,0.0
8905,0.0
15789,0.0
5899,0.0
28275,0.0
22387,1.0
29318,1.0
28636,0.0
21742,0.0
10462,0.0
26831,1.0
29335,0.0
20034,0.0
8945,0.0
23241,0.0
32053,0.0
23128,0.0
28800,1.0
22116,0.0
14489,0.0
5337,0.0
19955,0.0
6423,0.0
2171,0.0
30553,0.0
27735,1.0
22803,0.0
14803,0.0
6340,0.0
18022,0.0
14945,0.0
32097,1.0
2853,0.0
29333,0.0
24382,0.0
10754,0.0
19847,0.0
16514,0.0
17240,1.0
6331,1.0
17636,0.0
4252,0.0
30441,0.0
19608,0.0
30060,0.0
13757,0.0
10346,1.0
15815,0.0
10487,0.0
6493,0.0
9309,1.0
7864,0.0
21754,0.0
30117,1.0
14915,1.0
10667,0.0
19235,0.0
15014,1.0
28462,0.0
2494,1.0
11112,0.0
5562,0.0
8470,1.0
21443,0.0
11404,0.0
6128,0.0
19513,0.0
32010,0.0
4313,0.0
13698,0.0
14789,0.0
381,0.0
10574,0.0
17075,1.0
5298,0.0
2028,0.0
23334,0.0
15489,0.0
30585,0.0
28664,0.0
7353,0.0
22547,0.0
24733,1.0
9955,0.0
3486,0.0
10130,0.0
21651,1.0
23171,1.0
14016,1.0
20267,1.0
19925,0.0
27705,0.0
18927,0.0
7380,0.0
4909,0.0
29539,0.0
4504,0.0
28690,0.0
789,1.0
17061,0.0
5125,0.0
23821,0.0
11059,1.0
26189,1.0
22511,0.0
7115,0.0
803,0.0
5643,0.0
22525,1.0
29284,1.0
14038,0.0
8914,0.0
2882,1.0
14238,0.0
17119,1.0
16816,0.0
2291,0.0
10147,0.0
2162,0.0
28249,0.0
21939,0.0
11832,0.0
14400,1.0
31578,0.0
24306,0.0
9825,1.0
26965,0.0
22441,0.0
30505,1.0
5443,0.0
26215,0.0
3717,0.0
26572,0.0
15295,1.0
32022,0.0
29028,0.0
4582,0.0
1744,0.0
5306,0.0
10218,1.0
25305,1.0
20782,0.0
27146,0.0
20223,1.0
20067,0.0
6522,0.0
12337,1.0
17841,1.0
26807,0.0
12918,0.0
27117,1.0
22814,0.0
30765,1.0
6530,0.0
22873,0.0
29780,0.0
16715,1.0
16433,0.0
26789,0.0
27356,0.0
22968,1.0
7826,0.0
19978,0.0
4808,0.0
5163,1.0
22030,0.0
10173,0.0
21231,0.0
14019,0.0
13272,0.0
26181,1.0
27344,0.0
2178,1.0
4166,0.0
24466,0.0
18572,1.0
17498,0.0
1628,0.0
6779,0.0
12048,1.0
24835,0.0
30220,0.0
8622,0.0
2378,0.0
32367,0.0
15689,0.0
30783,0.0
1707,0.0
23900,0.0
24634,0.0
18066,0.0
4364,1.0
2120,0.0
23678,0.0
7552,1.0
10904,0.0
28655,0.0
12035,0.0
20182,0.0
9598,1.0
11024,1.0
24670,0.0
19689,0.0
17477,0.0
27870,0.0
4176,1.0
16107,0.0
13749,1.0
9305,1.0
30314,1.0
21604,1.0
28824,0.0
16205,1.0
23890,0.0
1064,0.0
12373,0.0
14919,0.0
10752,0.0
418,0.0
12901,0.0
9837,0.0
2836,0.0
16044,0.0
18915,1.0
8270,0.0
4400,1.0
23273,1.0
16309,1.0
16153,0.0
21354,0.0
27551,0.0
5792,1.0
23822,0.0
4180,0.0
31183,0.0
32052,0.0
17709,0.0
25713,0.0
27350,0.0
3504,0.0
