index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
4083,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.7902865661689447,-0.7101420907631029,0.32881616780897105
13334,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-2.7035926993150423,-0.49413826273105416,2.8420817894781125,-0.7553161317083024,-0.2531222446153601
12556,1,0.0,0.0,0,0,0,1,0,0,0,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.139201672232208,-0.4842718860371051,-1.4169990694640224
9432,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7731527531706095,-0.6197940088727037,1.4926929926576333
13974,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.0986952001389778,-0.4842718860371051,-1.1260298632518568
10850,0,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,0.14522666571842976,0.7500144414272428,-0.4733110256997439,1.1419935879900789,-1.4169990694640224
14055,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.8759556311606206,0.825775301373682,0.03784696159680549
1287,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,1.9941671455855396,-0.5418462776930847,0.7354272194832829,-0.8350606570396912
12499,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8074203791672798,-0.4390978450919055,-1.1260298632518568
6198,1,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.7260558841837184,-0.2584016813111073,0.32881616780897105
835,0,0.0,1.0,1,0,1,0,0,1,1,0.8913114998066666,0.5522008607232115,8.214930666377025,-0.2762721762188894,5.704571723455234,-0.8350606570396912
15269,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4133426802055708,-0.7101420907631029,0.6197853740211366
12084,0,0.0,0.0,0,1,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-0.31910670871472735,-0.30357572225630686,-1.4169990694640224
13880,1,0.0,1.0,1,1,1,1,0,1,0,0.8913114998066666,-1.0756959192959155,-0.49413826273105416,-0.15633548523054316,0.2836868100312874,-1.1260298632518568
8380,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,-0.2163038307247163,-0.07770551753030908,-1.1260298632518568
9319,1,0.0,0.0,1,0,0,1,0,1,1,0.5472179376863006,-0.6687217242911336,1.579449577532774,0.7688904166795564,3.6717398809212543,-1.4169990694640224
5832,0,1.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.0794206946782885,-0.5932477166880902,-0.1680535994207082,0.9107545802333022
7425,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.0301599481456372,-0.6649680498179033,-0.2531222446153601
7653,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,0.33529687337447717,0.46904868920869075,-0.21322764036590774,-1.1260298632518568
1006,1,1.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.297710559225339,-0.6197940088727037,1.2017237864454677
7958,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9187901636564585,-0.4390978450919055,-0.8350606570396912
7890,1,0.0,0.0,0,1,0,0,0,0,1,0.20312437556593466,-1.8896443093054787,7.800213098324259,-0.5589800906914199,1.1419935879900789,0.9107545802333022
8268,0,0.0,0.0,0,1,0,1,0,0,1,1.2354050619270325,-3.110566894319824,-0.49413826273105416,2.944884667468124,-0.6197940088727037,-1.1260298632518568
7878,1,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,0.16920696173782518,-0.5294459269823046,-1.4169990694640224
1072,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8845225376597882,-0.6197940088727037,0.32881616780897105
9342,0,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,-0.2617475292863519,3.653037417796602,-0.7988534726681122,1.3678637927160766,-0.5440914508275256
5790,1,0.0,0.0,0,0,0,1,1,0,1,0.20312437556593466,-3.5175410893246055,-0.0794206946782885,0.9659292661604109,0.05781660530528958,-0.8350606570396912
12949,0,0.0,0.0,1,0,0,1,0,0,1,4.676340683130692,-0.6687217242911336,-0.0794206946782885,1.8654544485730076,0.2836868100312874,0.6197853740211366
10091,0,0.0,0.0,1,0,1,0,0,1,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.015002644752808592,0.46438297381208554,-0.8350606570396912
15947,0,0.0,0.0,0,0,1,1,1,0,0,0.20312437556593466,0.5522008607232115,-0.49413826273105416,0.12637242924198724,-0.6197940088727037,-0.2531222446153601
9380,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.6789167816797661,1.1871676289352784,-0.5440914508275256
822,1,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7988534726681122,-0.4842718860371051,-1.1260298632518568
3411,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.0794206946782885,-0.9701916026514641,-0.5746199679275041,1.2017237864454677
9302,0,0.0,0.0,0,0,0,0,0,0,0,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.1991700177263811,-0.6649680498179033,1.783662198869799
903,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,0.8202918556745619,0.46438297381208554,-0.8350606570396912
3423,1,0.0,0.0,0,0,0,1,0,0,1,1.5794986240473985,-0.2617475292863519,2.4088847136383054,-0.23343764372305145,-0.07770551753030908,1.2017237864454677
13644,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.02356955125197618,0.6450791375928838,-1.4169990694640224
11220,1,1.0,0.0,0,0,0,1,0,0,1,1.9235921861677643,-0.6687217242911336,0.7500144414272428,0.7517566036812212,-0.5746199679275041,-0.2531222446153601
9648,0,1.0,0.0,1,0,1,1,1,0,1,2.2676857482881303,0.14522666571842976,-0.49413826273105416,1.3942745911187904,1.548559956496875,-0.5440914508275256
13967,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.8588218181622854,-0.39392380414670597,-1.1260298632518568
2776,1,1.0,1.0,1,0,0,1,0,0,1,1.2354050619270325,-0.6687217242911336,-0.49413826273105416,-0.010698074744694173,-0.2584016813111073,-1.1260298632518568
15927,1,0.0,0.0,1,0,0,1,1,0,0,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.17346929822887835,0.2385127690860878,-1.1260298632518568
5533,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.15633548523054316,-0.1680535994207082,-0.8350606570396912
1427,0,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,0.14522666571842976,1.579449577532774,-0.8159872856664474,1.7292561202776733,0.9107545802333022
9772,0,0.0,0.0,1,0,0,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.867388724661453,-0.1680535994207082,-0.8350606570396912
1866,0,1.0,0.0,1,0,1,1,1,0,1,0.8913114998066666,0.14522666571842976,1.1647320094800084,-0.19060311122721352,1.1419935879900789,-1.1260298632518568
14626,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.12206785923387282,-0.30357572225630686,1.783662198869799
7763,1,0.0,0.0,1,0,1,1,0,0,1,-0.14096918655443127,0.9591750557279932,1.579449577532774,-0.3533743347113977,0.5999050966476842,-0.5440914508275256
11820,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.4047757737064032,1.2775157108256776,1.4926929926576333
1842,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.2077369242255487,-0.6649680498179033,1.783662198869799
5235,0,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-1.8896443093054787,-0.49413826273105416,0.10923861624365207,-0.07770551753030908,0.32881616780897105
4843,1,1.0,0.0,0,0,0,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.867388724661453,-0.5746199679275041,0.03784696159680549
4399,0,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8074203791672798,0.32886085097648693,-0.8350606570396912
12718,0,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,0.9591750557279932,-0.49413826273105416,-0.31053980221555977,1.2323416698804779,-1.4169990694640224
1959,0,0.0,0.0,1,1,1,0,1,0,1,0.5472179376863006,0.5522008607232115,1.9941671455855396,-0.002131168245526584,1.9099522840584715,0.9107545802333022
9218,1,0.0,1.0,0,0,0,1,0,0,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,1.3514400586229522,-0.3487497632015064,0.6197853740211366
3482,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,2.559373875005582,-0.7101420907631029,-0.5440914508275256
1123,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.5846808101889226,-0.5294459269823046,1.2017237864454677
4247,1,0.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,0.4090803437145176,-0.39392380414670597,0.32881616780897105
1278,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,0.588985380197037,0.5999050966476842,-0.5440914508275256
10567,1,1.0,0.0,1,1,0,0,0,0,1,5.0204342452510575,0.14522666571842976,-0.49413826273105416,1.462809843112131,-0.5746199679275041,0.32881616780897105
12366,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,-0.2617475292863519,1.579449577532774,-0.3448074282122301,1.8196042021680723,-0.5440914508275256
11849,1,0.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,-2.7035926993150423,-0.0794206946782885,1.1287004896445951,-0.2584016813111073,0.6197853740211366
4661,1,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,1.754084664083829,-0.30357572225630686,1.2017237864454677
13282,1,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,-0.0794206946782885,-0.7474520336731068,-0.07770551753030908,0.6197853740211366
12677,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.7517566036812212,-0.7101420907631029,-0.5440914508275256
5878,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0387268546448047,-0.6649680498179033,-0.8350606570396912
9478,1,0.0,0.0,0,0,1,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.8074203791672798,-0.03253147658510953,0.32881616780897105
2163,0,1.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-3.110566894319824,-0.49413826273105416,0.691788258187048,-0.7101420907631029,-1.4169990694640224
4724,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.4047757737064032,1.2775157108256776,1.4926929926576333
7399,0,0.0,1.0,0,1,0,0,0,0,1,0.8913114998066666,-3.5175410893246055,-0.49413826273105416,3.5617019354081902,0.5999050966476842,-1.1260298632518568
454,0,0.0,1.0,1,0,1,1,0,1,1,1.2354050619270325,0.9591750557279932,-0.49413826273105416,0.443347969711188,0.825775301373682,0.32881616780897105
4972,0,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.7003551646862156,1.0968195470448794,1.2017237864454677
14924,0,0.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,0.9591750557279932,0.7500144414272428,-0.11350095273470523,0.05781660530528958,-0.5440914508275256
15688,1,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.6746544451887129,-0.7553161317083024,-1.1260298632518568
14618,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.2186318911273242,-0.8456642135987015,-1.1260298632518568
14682,1,1.0,1.0,0,0,0,0,0,0,1,5.0204342452510575,-2.7035926993150423,-0.49413826273105416,2.1824299890422085,-0.3487497632015064,1.2017237864454677
15241,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.1435062422403224,-0.6649680498179033,-1.4169990694640224
73,1,0.0,1.0,1,0,1,0,1,0,1,0.5472179376863006,-0.6687217242911336,1.579449577532774,-0.9444908831539612,0.7354272194832829,-0.5440914508275256
5284,0,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,0.9591750557279932,0.33529687337447717,-0.5418462776930847,-0.2584016813111073,1.4926929926576333
9965,1,0.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,1.3661492507327748,-0.49413826273105416,-0.5075786516964143,-0.1680535994207082,0.6197853740211366
1208,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.3619412412105653,-0.6649680498179033,1.2017237864454677
14810,1,1.0,1.0,0,0,0,0,0,0,1,0.20312437556593466,-1.0756959192959155,-0.49413826273105416,-0.08780023323720247,-0.30357572225630686,-0.5440914508275256
10233,0,0.0,0.0,0,0,1,1,1,0,0,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-0.18203620472804594,1.4582118746064758,-1.1260298632518568
14846,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-1.244332610624827,-0.800490172653502,0.6197853740211366
1317,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.8759556311606206,0.10299064625048913,-1.1260298632518568
57,0,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-1.0044592286481344,-0.6649680498179033,-0.5440914508275256
9787,0,0.0,0.0,0,0,0,0,1,0,1,-0.4850627486747972,-0.2617475292863519,1.1647320094800084,-0.8159872856664474,-0.07770551753030908,1.2017237864454677
7056,0,1.0,0.0,1,0,0,0,0,1,1,-0.4850627486747972,2.1800976407423382,0.33529687337447717,-0.17346929822887835,-0.6197940088727037,0.03784696159680549
10831,0,1.0,0.0,1,0,0,1,0,1,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.5589800906914199,-0.5294459269823046,-0.5440914508275256
8970,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.533279371193917,-0.2584016813111073,1.4926929926576333
13068,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-1.013026135147302,-0.6649680498179033,-1.4169990694640224
2071,0,0.0,0.0,0,1,0,1,0,0,1,0.8913114998066666,-0.6687217242911336,-0.49413826273105416,0.777457323178724,-0.6197940088727037,1.2017237864454677
7308,1,0.0,0.0,0,1,1,0,1,0,1,-0.14096918655443127,1.3661492507327748,-0.0794206946782885,0.41764725021368526,0.8709493423188815,-1.4169990694640224
8699,1,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.4219095867047384,-0.2584016813111073,1.783662198869799
3072,1,0.0,0.0,1,1,0,1,0,0,1,0.20312437556593466,0.5522008607232115,0.33529687337447717,0.7688904166795564,0.05781660530528958,0.32881616780897105
1213,0,0.0,1.0,0,0,0,0,0,0,1,0.5472179376863006,-0.2617475292863519,-0.49413826273105416,2.3452012125263924,-0.4842718860371051,1.783662198869799
5924,0,0.0,0.0,1,1,1,1,1,0,1,1.2354050619270325,0.9591750557279932,-0.0794206946782885,0.17777386823699276,1.0064714651544802,1.2017237864454677
8213,1,0.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.010698074744694173,-0.7101420907631029,1.4926929926576333
3302,1,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.0794206946782885,2.6107753140005876,-0.6197940088727037,-1.4169990694640224
3834,1,0.0,0.0,0,1,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.5504131841922523,-0.4842718860371051,0.6197853740211366
3523,0,0.0,0.0,1,1,1,1,0,1,1,0.5472179376863006,-1.482670114300697,0.33529687337447717,-0.3019728957163922,1.0516455060996797,1.4926929926576333
9592,1,0.0,1.0,1,0,0,1,0,0,1,0.5472179376863006,-0.6687217242911336,-0.0794206946782885,0.734622790682886,0.10299064625048913,-0.5440914508275256
10314,0,0.0,0.0,0,0,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9359239766547937,-0.7101420907631029,0.6197853740211366
6636,1,1.0,0.0,1,1,1,1,1,0,1,0.20312437556593466,-0.2617475292863519,2.4088847136383054,-0.31053980221555977,0.14816468719568868,-1.1260298632518568
2185,0,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.4476103062022412,-0.7101420907631029,0.9107545802333022
8979,1,0.0,1.0,1,0,1,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6874836881789337,-0.6197940088727037,-0.5440914508275256
9107,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.4090803437145176,-0.800490172653502,0.6197853740211366
3571,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.6360822491839281,-0.6197940088727037,1.2017237864454677
4767,1,1.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,1.5913134405996447,-0.7101420907631029,0.32881616780897105
2254,1,0.0,0.0,1,1,0,0,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.8588218181622854,-0.5294459269823046,1.4926929926576333
4892,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.18203620472804594,-0.30357572225630686,-0.5440914508275256
14070,0,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7303182206747716,-0.5294459269823046,1.2017237864454677
13719,0,0.0,0.0,1,1,1,1,0,1,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,-0.2762721762188894,-0.2584016813111073,-0.5440914508275256
4641,0,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7902865661689447,-0.07770551753030908,1.4926929926576333
8938,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.3300016756165027,-0.6197940088727037,-1.1260298632518568
14421,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.4904448386980791,-0.6197940088727037,0.32881616780897105
5043,0,0.0,0.0,0,0,0,1,0,0,1,0.5472179376863006,1.7731234457375566,-0.0794206946782885,-0.6446491556830957,-0.39392380414670597,0.32881616780897105
5241,0,0.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,-0.5418462776930847,-0.1680535994207082,-0.5440914508275256
12176,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.1415297326348157,-0.7553161317083024,-0.2531222446153601
9883,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8416880051639503,-0.7101420907631029,1.783662198869799
6721,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0301599481456372,-0.7553161317083024,1.2017237864454677
416,0,0.0,0.0,1,1,1,0,1,0,0,0.5472179376863006,0.5522008607232115,0.7500144414272428,-0.8930894441589557,2.0003003659488705,0.9107545802333022
10793,1,0.0,1.0,1,0,0,1,1,0,0,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.3062774657245066,-0.3487497632015064,-0.5440914508275256
1904,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9530577896531288,-0.5746199679275041,-0.8350606570396912
10820,1,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,-0.9016563506581233,-0.4842718860371051,-1.4169990694640224
8083,1,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,5.311907690007665,-0.6446491556830957,0.825775301373682,-0.5440914508275256
13782,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.5589800906914199,0.2836868100312874,0.03784696159680549
8935,0,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.18203620472804594,0.19333872814088823,-1.1260298632518568
2103,0,0.0,1.0,0,0,1,1,1,0,1,-0.14096918655443127,-1.0756959192959155,3.653037417796602,-0.6617829686814308,2.0003003659488705,0.32881616780897105
1513,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.3062774657245066,0.2836868100312874,0.6197853740211366
11951,1,0.0,0.0,1,0,1,0,0,0,1,3.9881535588899597,-0.6687217242911336,1.1647320094800084,0.28057674622700385,1.2775157108256776,0.32881616780897105
1696,0,1.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,-1.8896443093054787,5.311907690007665,-0.8159872856664474,1.9099522840584715,0.32881616780897105
15615,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9273570701556261,-0.7553161317083024,0.6197853740211366
13613,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,2.58707183574712,-0.49413826273105416,-0.25057145672138664,0.419208932866886,-0.2531222446153601
14239,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.32767361521389493,-0.03253147658510953,-0.8350606570396912
11550,0,0.0,0.0,0,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.7474520336731068,-0.03253147658510953,0.6197853740211366
8385,1,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.7645858466714419,0.05781660530528958,-1.1260298632518568
5114,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,1.579449577532774,-0.4219095867047384,1.322689751770877,-0.8350606570396912
3754,1,0.0,1.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.4476103062022412,-0.5294459269823046,0.32881616780897105
15204,1,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,0.07497099024698171,-0.7101420907631029,0.32881616780897105
10248,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8074203791672798,-0.7101420907631029,1.783662198869799
8178,1,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7388851271739392,-0.5294459269823046,-0.2531222446153601
233,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.2120414942336631,-0.39392380414670597,0.03784696159680549
9892,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,3.6559379068990334,-0.6197940088727037,1.783662198869799
5712,0,0.0,0.0,0,0,1,0,1,0,1,0.20312437556593466,0.9591750557279932,-0.49413826273105416,-0.02783188774302935,0.6902531785380833,1.4926929926576333
13121,1,1.0,1.0,0,0,0,0,0,0,1,0.20312437556593466,0.5522008607232115,1.9941671455855396,-0.3619412412105653,1.2775157108256776,-0.8350606570396912
13487,1,1.0,1.0,1,0,0,0,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,2.225264521538046,-0.7101420907631029,1.4926929926576333
13930,0,0.0,1.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.010698074744694173,-0.4390978450919055,0.6197853740211366
13744,0,0.0,0.0,0,1,0,1,0,0,1,0.20312437556593466,0.5522008607232115,-0.49413826273105416,-0.9187901636564585,-0.5746199679275041,1.4926929926576333
14917,1,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-2.7035926993150423,-0.49413826273105416,1.317172432626282,-0.7101420907631029,-0.8350606570396912
12513,1,1.0,0.0,1,0,0,1,0,0,1,0.8913114998066666,-1.0756959192959155,-0.0794206946782885,0.6403868191920425,0.6902531785380833,-1.1260298632518568
4952,0,1.0,1.0,1,1,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,3.238319849743837,-0.8588218181622854,2.5423888572912654,0.03784696159680549
11768,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.7817196596697771,1.864778243113272,-0.8350606570396912
15476,1,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.4133426802055708,-0.3487497632015064,-0.5440914508275256
14188,1,0.0,1.0,0,0,0,1,0,0,1,0.5472179376863006,-1.0756959192959155,3.238319849743837,-0.430476493203906,0.012642564360090026,-0.8350606570396912
12383,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-2.2966185043102603,-0.49413826273105416,1.231503367634606,-0.4390978450919055,-0.2531222446153601
4773,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.6703498751805984,-0.4842718860371051,0.03784696159680549
10420,0,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.139201672232208,1.2323416698804779,-0.8350606570396912
5374,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.6103815296864253,-0.3487497632015064,1.4926929926576333
10852,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.533279371193917,-0.5294459269823046,0.9107545802333022
99,0,1.0,1.0,0,0,1,1,1,0,1,0.8913114998066666,-0.2617475292863519,-0.49413826273105416,0.5975522866962046,-0.4842718860371051,0.32881616780897105
13363,1,0.0,1.0,1,1,1,1,0,1,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,0.5804184736978694,1.7292561202776733,-1.4169990694640224
8239,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,4.067754985849368,-0.8416880051639503,-0.1680535994207082,-0.5440914508275256
1168,0,0.0,0.0,0,1,1,1,1,0,1,0.20312437556593466,0.14522666571842976,2.4088847136383054,-0.1991700177263811,3.9427841265924513,-1.4169990694640224
