index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
934,0,1.0,0.0,0,1,0,0,0,0,1,-0.14096918655443127,-1.8896443093054787,-0.49413826273105416,0.8459925751720646,-0.6649680498179033,-0.8350606570396912
4330,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,-0.9273570701556261,-0.4390978450919055,0.32881616780897105
6865,0,1.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-1.072994480641475,-0.800490172653502,0.9107545802333022
13003,1,1.0,0.0,1,1,0,0,1,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.39620886720723564,-0.07770551753030908,0.6197853740211366
2234,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.8502549116631178,0.10299064625048913,0.03784696159680549
11418,1,1.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,0.8631263881703998,-0.3487497632015064,1.4926929926576333
6350,1,0.0,0.0,0,0,0,1,0,0,0,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.139201672232208,-0.4842718860371051,-1.4169990694640224
3913,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.2100649846281566,-0.7553161317083024,0.32881616780897105
6651,0,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,7.800213098324259,-0.7902865661689447,0.19333872814088823,-0.2531222446153601
2884,0,0.0,0.0,1,0,1,0,0,1,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9187901636564585,-0.21322764036590774,1.4926929926576333
5107,1,0.0,0.0,1,1,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8502549116631178,-0.5746199679275041,-0.5440914508275256
15676,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.5547177542003666,-0.7101420907631029,1.4926929926576333
5214,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.28483908271805697,0.19333872814088823,-0.5440914508275256
10051,1,1.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.0835378967461493,-0.6649680498179033,0.32881616780897105
4135,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.3705081477097329,-0.7553161317083024,0.6197853740211366
1099,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.2934059892172246,-0.5294459269823046,0.9107545802333022
15433,0,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,0.14522666571842976,1.9941671455855396,-0.5675469971905874,2.452040775400866,1.4926929926576333
3654,0,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.2120414942336631,-0.5294459269823046,-1.1260298632518568
12741,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.6703498751805984,-0.4842718860371051,0.6197853740211366
4355,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.9187901636564585,-0.5746199679275041,1.4926929926576333
4019,1,0.0,0.0,1,0,0,1,1,0,1,-0.4850627486747972,0.14522666571842976,1.579449577532774,-0.8331210986647827,1.5937339974420746,-0.5440914508275256
10676,1,1.0,0.0,1,0,0,0,1,0,1,0.5472179376863006,0.14522666571842976,-0.0794206946782885,0.06640408374781412,0.05781660530528958,0.32881616780897105
845,1,0.0,0.0,0,0,1,1,0,0,1,-0.14096918655443127,1.7731234457375566,0.7500144414272428,0.35767890471951214,5.11730919116764,1.4926929926576333
12837,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.430476493203906,0.2836868100312874,-0.5440914508275256
12139,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.3705081477097329,-0.7553161317083024,0.6197853740211366
8768,1,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,-0.49901174519724667,0.7354272194832829,1.2017237864454677
3474,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.3619412412105653,-0.4390978450919055,0.32881616780897105
12124,1,0.0,1.0,0,1,0,1,0,0,1,4.332247121010326,0.14522666571842976,-0.49413826273105416,0.8031580426762267,-0.4842718860371051,0.32881616780897105
13433,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.0794206946782885,0.11780552274281965,-0.5746199679275041,-0.5440914508275256
14316,1,1.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.05353260724053211,0.46438297381208554,0.6197853740211366
820,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.5247124646947494,-0.7553161317083024,-1.4169990694640224
11226,1,0.0,1.0,0,0,0,0,0,0,1,0.8913114998066666,-1.0756959192959155,-0.49413826273105416,1.334306245624617,-0.2584016813111073,1.2017237864454677
4129,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.576113903689755,-0.4842718860371051,0.03784696159680549
9938,1,0.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.9659292661604109,-0.7553161317083024,-0.5440914508275256
4047,1,1.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,0.9591750557279932,-0.49413826273105416,1.3857076846196228,-0.4390978450919055,-1.1260298632518568
1793,1,0.0,0.0,1,0,1,0,0,0,1,-0.14096918655443127,0.9591750557279932,0.7500144414272428,-0.7131844076764364,0.2385127690860878,0.9107545802333022
10302,0,0.0,1.0,1,0,0,0,1,0,1,-0.4850627486747972,0.14522666571842976,1.1647320094800084,-0.6703498751805984,-0.12287955847550863,1.4926929926576333
7731,1,0.0,1.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6703498751805984,-0.6197940088727037,-1.4169990694640224
13102,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.334306245624617,-0.6197940088727037,-0.5440914508275256
13996,1,1.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,-0.09636713973637005,-0.7101420907631029,0.6197853740211366
10472,1,0.0,0.0,0,0,0,1,0,0,1,1.5794986240473985,-0.2617475292863519,2.4088847136383054,-0.23343764372305145,-0.07770551753030908,1.2017237864454677
15804,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,1.317172432626282,-0.5294459269823046,0.6197853740211366
15917,0,0.0,0.0,0,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,-0.3790750542089005,0.32886085097648693,-1.4169990694640224
3050,1,1.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.7731527531706095,-0.1680535994207082,-0.2531222446153601
9467,1,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,0.9591750557279932,6.141342826113196,0.05783717724864653,6.337008296688027,0.9107545802333022
9669,1,0.0,0.0,1,0,0,0,0,0,1,1.2354050619270325,0.14522666571842976,0.33529687337447717,-0.5418462776930847,-0.21322764036590774,-0.5440914508275256
361,1,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,-0.9530577896531288,-0.6197940088727037,-0.5440914508275256
13122,1,0.0,1.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,1.1647320094800084,-0.31053980221555977,1.2775157108256776,-1.4169990694640224
6515,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.1415297326348157,-0.5746199679275041,-0.5440914508275256
10527,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.16920696173782518,-0.3487497632015064,0.9107545802333022
11576,1,0.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-0.16490239172971075,-0.6197940088727037,1.2017237864454677
7880,1,0.0,1.0,1,0,1,1,0,0,1,1.2354050619270325,-0.6687217242911336,0.33529687337447717,-0.7474520336731068,0.825775301373682,0.32881616780897105
5945,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.6018146231872578,-0.5294459269823046,0.6197853740211366
3329,0,1.0,0.0,0,0,0,0,1,0,1,0.5472179376863006,0.9591750557279932,2.4088847136383054,-0.533279371193917,-0.07770551753030908,1.2017237864454677
4363,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.8759556311606206,-0.03253147658510953,1.2017237864454677
8750,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,2.4088847136383054,-0.23343764372305145,1.955126325003671,-0.2531222446153601
150,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.49901174519724667,-0.4842718860371051,0.9107545802333022
9915,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.5247124646947494,-0.7553161317083024,-1.4169990694640224
14468,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7988534726681122,0.10299064625048913,-1.1260298632518568
2628,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-2.2966185043102603,-0.49413826273105416,-0.09636713973637005,-0.6649680498179033,-0.2531222446153601
11914,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,2.823602281691071,0.6832213516878805,1.2775157108256776,-1.4169990694640224
14820,1,0.0,0.0,0,1,0,1,0,0,1,0.8913114998066666,0.9591750557279932,-0.0794206946782885,1.2486371806329413,-0.39392380414670597,-0.5440914508275256
958,0,0.0,1.0,1,0,1,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.8759556311606206,1.2323416698804779,-1.4169990694640224
2921,0,1.0,0.0,0,0,1,0,1,0,1,1.2354050619270325,-1.8896443093054787,1.579449577532774,0.06640408374781412,1.548559956496875,1.2017237864454677
1049,0,1.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,-2.2966185043102603,-0.49413826273105416,0.837425668672897,-0.7101420907631029,0.03784696159680549
10232,1,0.0,0.0,1,0,0,0,0,0,0,-0.14096918655443127,-0.2617475292863519,0.7500144414272428,0.25487602672950105,-0.3487497632015064,0.32881616780897105
510,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.867388724661453,-0.7101420907631029,-1.4169990694640224
15199,1,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-3.5175410893246055,-0.49413826273105416,1.274337900130444,-0.5746199679275041,-0.8350606570396912
13592,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9273570701556261,-0.4390978450919055,1.2017237864454677
305,0,0.0,0.0,0,0,0,0,0,0,0,0.20312437556593466,0.5522008607232115,-0.49413826273105416,0.9659292661604109,-0.7101420907631029,-0.2531222446153601
8113,1,1.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.0772990506495894,-0.6197940088727037,-1.4169990694640224
11267,0,0.0,1.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,0.2120414942336631,-0.30357572225630686,-0.2531222446153601
5104,0,0.0,0.0,0,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,8.214930666377025,-0.7988534726681122,0.5547310557024847,-0.5440914508275256
7040,0,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,2.1053278305497,-0.6197940088727037,0.9107545802333022
7201,0,0.0,0.0,1,0,1,1,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.3448074282122301,0.05781660530528958,0.9107545802333022
5714,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,2.58707183574712,-0.0794206946782885,-0.3533743347113977,0.32886085097648693,0.32881616780897105
8473,0,0.0,0.0,1,1,1,1,1,0,1,3.9881535588899597,1.3661492507327748,-0.49413826273105416,1.2572040871321088,1.1871676289352784,-0.5440914508275256
1646,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7131844076764364,-0.1680535994207082,-0.5440914508275256
12719,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.4047757737064032,1.2775157108256776,1.4926929926576333
12651,1,1.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-1.8896443093054787,2.823602281691071,-0.430476493203906,2.135822488784469,-0.2531222446153601
15643,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4733110256997439,-0.21322764036590774,0.03784696159680549
12381,1,0.0,1.0,1,1,0,1,1,0,1,0.20312437556593466,-0.6687217242911336,-0.0794206946782885,0.06640408374781412,-0.4842718860371051,0.9107545802333022
14878,0,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,1.579449577532774,-0.3448074282122301,0.5095570147572851,-0.5440914508275256
5076,0,0.0,0.0,1,0,0,1,1,0,1,1.5794986240473985,-2.7035926993150423,-0.0794206946782885,0.25487602672950105,1.322689751770877,-0.5440914508275256
12583,1,1.0,0.0,0,1,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.6789167816797661,-0.6649680498179033,0.9107545802333022
1315,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,1.1801019286396006,-0.5294459269823046,0.9107545802333022
12259,1,1.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.9787585091506317,-0.5294459269823046,-0.8350606570396912
2867,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.139201672232208,-0.5746199679275041,-1.1260298632518568
6835,1,0.0,1.0,1,1,0,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7303182206747716,-0.21322764036590774,-0.5440914508275256
13517,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-1.8896443093054787,-0.49413826273105416,2.8849163219739506,-0.4842718860371051,-0.5440914508275256
11219,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,1.3661492507327748,0.33529687337447717,-0.05353260724053211,-0.6649680498179033,0.6197853740211366
7887,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.8759556311606206,-0.5746199679275041,-1.1260298632518568
4656,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-2.7035926993150423,-0.49413826273105416,2.8420817894781125,-0.7553161317083024,-0.2531222446153601
1394,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.430476493203906,-0.5746199679275041,-1.1260298632518568
12182,1,0.0,1.0,1,1,0,0,1,0,1,-0.4850627486747972,-1.0756959192959155,0.7500144414272428,0.8031580426762267,-0.12287955847550863,-1.4169990694640224
7085,0,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.10067170974448447,-0.30357572225630686,-0.8350606570396912
11772,1,1.0,0.0,1,1,1,0,0,1,1,1.2354050619270325,-1.0756959192959155,2.4088847136383054,1.0687321441504218,9.273320958125998,-1.4169990694640224
6294,1,1.0,0.0,1,0,1,0,0,1,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.7455177575846614,-0.5746199679275041,-0.5440914508275256
10516,0,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,0.14522666571842976,-0.0794206946782885,-0.6446491556830957,0.2836868100312874,-0.8350606570396912
15694,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8245541921656151,-0.03253147658510953,-1.1260298632518568
8325,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9187901636564585,-0.5294459269823046,1.2017237864454677
15469,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,0.28914365272617143,-0.5294459269823046,1.783662198869799
5513,1,0.0,1.0,0,0,1,0,1,0,1,0.20312437556593466,0.14522666571842976,2.4088847136383054,-0.430476493203906,0.825775301373682,-0.2531222446153601
7272,1,0.0,0.0,0,0,1,1,0,1,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,0.9316616401637405,0.7806012604284824,1.4926929926576333
7780,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.5075786516964143,-0.4390978450919055,0.9107545802333022
6714,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,0.33529687337447717,-0.7388851271739392,0.7806012604284824,-0.2531222446153601
6625,0,0.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,1.3661492507327748,-0.0794206946782885,0.1435062422403224,0.6902531785380833,-0.8350606570396912
6840,0,0.0,1.0,1,0,1,1,1,0,1,2.955872872528862,-2.2966185043102603,-0.49413826273105416,2.0282256720571916,0.2836868100312874,-1.4169990694640224
15410,1,0.0,1.0,0,0,0,1,0,0,1,1.5794986240473985,-1.482670114300697,-0.49413826273105416,0.7431896971820536,-0.6197940088727037,1.2017237864454677
8154,1,0.0,0.0,1,1,1,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-0.3790750542089005,1.0064714651544802,-1.4169990694640224
7378,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.1929311716298214,-0.7101420907631029,-0.8350606570396912
8291,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,2.3880357450222305,-0.6649680498179033,1.4926929926576333
178,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.28057674622700385,-0.5746199679275041,0.03784696159680549
4772,1,0.0,1.0,1,1,0,1,0,0,1,0.8913114998066666,0.9591750557279932,-0.0794206946782885,0.006435738253641004,-0.7101420907631029,1.4926929926576333
469,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-1.1329628261356481,-0.4842718860371051,-1.4169990694640224
1011,0,1.0,0.0,1,1,0,1,0,0,1,0.8913114998066666,-0.2617475292863519,-0.49413826273105416,1.3942745911187904,-0.6649680498179033,0.03784696159680549
14840,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8759556311606206,-0.6197940088727037,-0.5440914508275256
10592,1,1.0,1.0,1,0,0,1,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.9016563506581233,-0.3487497632015064,1.783662198869799
15360,1,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,2.823602281691071,-0.4047757737064032,0.5547310557024847,1.4926929926576333
8628,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,-0.6532160621822632,-0.5294459269823046,0.6197853740211366
8574,1,0.0,0.0,1,1,1,1,1,0,1,1.9235921861677643,-2.2966185043102603,-0.49413826273105416,2.670743659494761,0.14816468719568868,0.03784696159680549
12964,1,1.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-1.482670114300697,-0.49413826273105416,3.621670280902363,-0.5746199679275041,-1.4169990694640224
15819,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.7474520336731068,-0.7101420907631029,1.783662198869799
4939,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-1.2100649846281566,-0.6197940088727037,-0.5440914508275256
4873,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.9701916026514641,-0.6197940088727037,1.783662198869799
11523,0,0.0,1.0,1,0,1,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.8759556311606206,1.2323416698804779,-1.4169990694640224
5699,0,0.0,0.0,1,0,0,1,1,0,1,-0.4850627486747972,1.3661492507327748,-0.0794206946782885,0.1435062422403224,-0.1680535994207082,-0.5440914508275256
14164,0,0.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,1.3661492507327748,-0.0794206946782885,0.1435062422403224,0.6902531785380833,-0.8350606570396912
7016,0,1.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,-0.3019728957163922,-0.6649680498179033,0.32881616780897105
7079,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.14522666571842976,1.1647320094800084,-0.6532160621822632,0.9612974242092807,1.783662198869799
3195,1,0.0,0.0,1,0,0,1,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,0.7603235101803888,-0.5294459269823046,-1.4169990694640224
11196,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.2657709936312764,-0.4390978450919055,0.32881616780897105
12495,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,2.1800976407423382,-0.0794206946782885,-0.5846808101889226,-0.6197940088727037,1.4926929926576333
8997,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.18203620472804594,-0.3487497632015064,-0.5440914508275256
2499,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.8331210986647827,-0.30357572225630686,-1.1260298632518568
13432,0,0.0,0.0,0,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.8502549116631178,0.14816468719568868,0.32881616780897105
8009,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.31910670871472735,-0.2584016813111073,-1.1260298632518568
14319,0,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.430476493203906,0.419208932866886,0.03784696159680549
5635,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8074203791672798,-0.4390978450919055,1.2017237864454677
73,1,0.0,1.0,1,0,1,0,1,0,1,0.5472179376863006,-0.6687217242911336,1.579449577532774,-0.9444908831539612,0.7354272194832829,-0.5440914508275256
14457,1,0.0,1.0,1,1,1,1,0,1,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.5589800906914199,-0.21322764036590774,0.03784696159680549
3828,1,1.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-0.2617475292863519,-0.49413826273105416,0.07497099024698171,-0.5294459269823046,-0.2531222446153601
422,1,0.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.8588218181622854,-0.7553161317083024,-1.4169990694640224
14142,1,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,1.1647320094800084,0.12637242924198724,0.9612974242092807,0.32881616780897105
9036,0,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.139201672232208,0.10299064625048913,0.32881616780897105
2766,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8845225376597882,-0.7101420907631029,-0.8350606570396912
4511,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8930894441589557,-0.4842718860371051,0.6197853740211366
12195,1,1.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-1.0044592286481344,-0.7553161317083024,-0.5440914508275256
6707,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.15633548523054316,-0.12287955847550863,0.6197853740211366
3277,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.2357657041256593,-0.6649680498179033,-0.2531222446153601
3544,0,1.0,0.0,1,0,1,0,0,1,0,-0.4850627486747972,-2.2966185043102603,-0.49413826273105416,2.8849163219739506,1.0968195470448794,-0.5440914508275256
352,0,0.0,0.0,1,1,0,1,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.032136457751143765,-0.4842718860371051,1.4926929926576333
501,0,0.0,1.0,1,1,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-0.49901174519724667,-0.39392380414670597,0.32881616780897105
9219,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.9958923221489668,-0.3487497632015064,-0.8350606570396912
2500,1,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-1.482670114300697,-0.49413826273105416,0.20347458773449553,0.419208932866886,-1.1260298632518568
11854,0,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.4390433997030736,0.9612974242092807,1.2017237864454677
7962,0,1.0,0.0,1,0,0,1,0,0,1,3.644059996769594,-2.2966185043102603,-0.49413826273105416,1.0087637986562488,0.37403489192168643,-1.1260298632518568
4794,0,0.0,0.0,1,0,1,1,0,1,1,0.8913114998066666,-1.482670114300697,-0.49413826273105416,1.4799436561104662,1.1419935879900789,-1.1260298632518568
14353,1,0.0,1.0,0,0,0,1,0,0,1,0.5472179376863006,0.14522666571842976,0.33529687337447717,0.5290170347028639,-0.6197940088727037,1.4926929926576333
10168,1,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.3448074282122301,-0.12287955847550863,0.6197853740211366
8115,1,0.0,1.0,0,0,0,1,0,0,1,2.611779310408496,0.9591750557279932,-0.0794206946782885,2.2595321475347165,0.2836868100312874,1.783662198869799
3506,0,1.0,1.0,0,0,0,0,0,0,1,1.9235921861677643,-0.6687217242911336,-0.49413826273105416,-0.139201672232208,-0.4390978450919055,-1.1260298632518568
8922,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,-0.7303182206747716,-0.39392380414670597,-1.1260298632518568
2159,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9273570701556261,-0.7553161317083024,0.6197853740211366
1855,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.072994480641475,-0.5746199679275041,0.32881616780897105
